13.98143246,-77.87222,40.793015,350.23
14.09076321,-77.87222,40.793015,350.23
14.191053543,-77.87222,40.793015,350.23
14.29106321,-77.87222,40.793015,350.23
14.391081793,-77.87222,40.793015,350.23
14.491090126,-77.87222,40.793015,350.23
14.591134001,-77.87222,40.793015,350.23
14.691201168,-77.87222,40.793015,350.23
14.791205335,-77.87222,40.793015,350.23
14.90075621,-77.8722266667,40.7930383333,346.23
15.000759168,-77.8722266667,40.7930383333,346.23
15.101053293,-77.8722266667,40.7930383333,346.23
15.201065001,-77.8722266667,40.7930383333,346.23
15.301087501,-77.8722266667,40.7930383333,346.23
15.401094293,-77.8722266667,40.7930383333,346.23
15.510778376,-77.8722266667,40.7930383333,346.23
15.63075521,-77.8722266667,40.7930383333,346.23
15.74076671,-77.8722333333,40.7930566667,351.65
15.851133418,-77.8722333333,40.7930566667,351.65
15.95113846,-77.8722333333,40.7930566667,351.65
16.051144627,-77.8722333333,40.7930566667,351.65
16.151150627,-77.8722333333,40.7930566667,351.65
16.251155502,-77.8722333333,40.7930566667,351.65
16.351162043,-77.8722333333,40.7930566667,351.65
16.461286377,-77.8722333333,40.7930566667,351.65
16.561288793,-77.8722333333,40.7930566667,351.65
16.661292418,-77.8722366667,40.79307,358.3
16.761298002,-77.8722366667,40.79307,358.3
16.861299918,-77.8722366667,40.79307,358.3
16.961304543,-77.8722366667,40.79307,358.3
17.061312002,-77.8722366667,40.79307,358.3
17.161320502,-77.8722366667,40.79307,358.3
17.261327293,-77.8722366667,40.79307,358.3
17.361335335,-77.8722366667,40.79307,358.3
17.466833377,-77.8722366667,40.79307,358.3
17.566838168,-77.8722366667,40.79307,358.3
17.66684646,-77.8722383333,40.79307,244.32
17.771054668,-77.8722383333,40.79307,244.32
17.88107371,-77.8722383333,40.79307,244.32
17.990768418,-77.8722383333,40.79307,244.32
18.100754168,-77.8722383333,40.79307,244.32
18.200761043,-77.8722383333,40.79307,244.32
18.311041793,-77.8722383333,40.79307,244.32
18.411057127,-77.8722383333,40.79307,244.32
18.521023169,-77.8722383333,40.79307,244.32
18.621133044,-77.8722383333,40.79307,244.32
18.721210585,-77.87224,40.79307,229.38
18.821216835,-77.87224,40.79307,229.38
18.921219627,-77.87224,40.79307,229.38
19.021228585,-77.87224,40.79307,229.38
19.130754919,-77.87224,40.79307,229.38
19.231027877,-77.87224,40.79307,229.38
19.331056502,-77.87224,40.79307,229.38
19.431093002,-77.87224,40.79307,229.38
19.54118596,-77.87224,40.79307,229.38
19.641188752,-77.87224,40.79307,229.38
19.741325752,-77.87224,40.79307,229.38
19.84135946,-77.87224,40.7930716667,195.13
19.941360252,-77.87224,40.7930716667,195.13
20.041362752,-77.87224,40.7930716667,195.13
20.14137171,-77.87224,40.7930716667,195.13
20.241378085,-77.87224,40.7930716667,195.13
20.341384377,-77.87224,40.7930716667,195.13
20.44139296,-77.87224,40.7930716667,195.13
20.541398127,-77.87224,40.7930716667,195.13
20.641407127,-77.87224,40.7930716667,167.02
21.696385419,-77.87224,40.7930716667,167.02
21.796392752,-77.87224,40.7930716667,175.62
21.896396752,-77.87224,40.7930716667,175.62
22.001075669,-77.87224,40.7930716667,175.62
22.101083127,-77.87224,40.7930716667,175.62
22.201090544,-77.87224,40.7930716667,175.62
22.301092961,-77.87224,40.7930716667,175.62
22.401099336,-77.87224,40.7930716667,175.62
22.510755211,-77.87224,40.7930716667,175.62
22.611089086,-77.87224,40.7930716667,175.62
22.711139961,-77.87224,40.7930716667,140.78
22.820756252,-77.87224,40.7930716667,140.78
22.921033377,-77.87224,40.7930716667,140.78
23.030758961,-77.87224,40.7930716667,140.78
23.141011502,-77.87224,40.7930716667,140.78
23.241052586,-77.87224,40.7930716667,140.78
23.341057794,-77.87224,40.7930716667,140.78
23.450758044,-77.87224,40.7930716667,140.78
23.550802919,-77.87224,40.7930716667,140.78
23.650818377,-77.8722383333,40.79307,338.47
23.751323377,-77.8722383333,40.79307,338.47
23.851330336,-77.8722383333,40.79307,338.47
23.951337086,-77.8722383333,40.79307,338.47
24.051345127,-77.8722383333,40.79307,338.47
24.160753794,-77.8722383333,40.79307,338.47
24.261020294,-77.8722383333,40.79307,338.47
24.371015461,-77.8722383333,40.79307,338.47
24.480842961,-77.8722383333,40.79307,338.47
24.581240419,-77.8722383333,40.79307,338.47
24.690761253,-77.8722383333,40.79307,338.47
24.799906711,-77.8722383333,40.79307,338.47
24.899909753,-77.872245,40.7930833333,339.43
24.999917086,-77.872245,40.7930833333,339.43
25.110757919,-77.872245,40.7930833333,339.43
25.211069628,-77.872245,40.7930833333,339.43
25.311085211,-77.872245,40.7930833333,339.43
25.411100044,-77.872245,40.7930833333,339.43
25.516093586,-77.872245,40.7930833333,339.43
25.616839169,-77.872245,40.7930833333,339.43
25.720756294,-77.8722516667,40.7930983333,350.17
25.821066961,-77.8722516667,40.7930983333,350.17
25.931033003,-77.8722516667,40.7930983333,350.17
26.031041753,-77.8722516667,40.7930983333,350.17
26.131049919,-77.8722516667,40.7930983333,350.17
26.231057628,-77.8722516667,40.7930983333,350.17
26.331064628,-77.8722516667,40.7930983333,350.17
26.431071586,-77.8722516667,40.7930983333,350.17
26.540820544,-77.8722516667,40.7930983333,350.17
26.641089003,-77.8722583333,40.7931183333,351.79
26.751048086,-77.8722583333,40.7931183333,351.79
26.851053336,-77.8722583333,40.7931183333,351.79
26.951062628,-77.8722583333,40.7931183333,351.79
27.051071711,-77.8722583333,40.7931183333,351.79
27.151073795,-77.8722583333,40.7931183333,351.79
27.25107917,-77.8722583333,40.7931183333,351.79
27.351085253,-77.8722583333,40.7931183333,351.79
27.451089503,-77.8722583333,40.7931183333,351.79
27.551093545,-77.8722583333,40.7931183333,351.79
27.651304045,-77.872265,40.79314,348.06
27.762867795,-77.872265,40.79314,348.06
27.871025211,-77.872265,40.79314,348.06
27.97102717,-77.872265,40.79314,348.06
28.08103817,-77.872265,40.79314,348.06
28.181044503,-77.872265,40.79314,348.06
28.281050211,-77.872265,40.79314,348.06
28.381053545,-77.872265,40.79314,348.06
28.481294628,-77.872265,40.79314,348.06
28.581298086,-77.872265,40.79314,348.06
28.68130592,-77.8722733333,40.7931616667,346.18
28.782103253,-77.8722733333,40.7931616667,346.18
28.882104628,-77.8722733333,40.7931616667,346.18
28.982106211,-77.8722733333,40.7931616667,346.18
29.09104967,-77.8722733333,40.7931616667,346.18
29.200756128,-77.8722733333,40.7931616667,346.18
29.301027336,-77.8722733333,40.7931616667,346.18
29.401056878,-77.8722733333,40.7931616667,346.18
29.501061795,-77.8722733333,40.7931616667,346.18
29.601126003,-77.8722733333,40.7931616667,346.18
29.70126667,-77.8722733333,40.7931616667,346.18
29.80808542,-77.8722733333,40.7931616667,346.18
29.908814378,-77.8722816667,40.7931833333,347.27
30.008820587,-77.8722816667,40.7931833333,347.27
30.108962712,-77.8722816667,40.7931833333,347.27
30.209017795,-77.8722816667,40.7931833333,347.27
30.309028378,-77.8722816667,40.7931833333,347.27
30.409032462,-77.8722816667,40.7931833333,347.27
30.509033753,-77.8722816667,40.7931833333,347.27
30.613380462,-77.8722816667,40.7931833333,347.27
30.713387503,-77.87228,40.7932016667,25.89
30.820761503,-77.87228,40.7932016667,25.89
30.920943878,-77.87228,40.7932016667,25.89
31.040755212,-77.87228,40.7932016667,25.89
31.141031295,-77.87228,40.7932016667,25.89
31.241039795,-77.87228,40.7932016667,25.89
31.341042212,-77.87228,40.7932016667,25.89
31.441051587,-77.87228,40.7932016667,25.89
31.541313795,-77.87228,40.7932016667,25.89
31.641319212,-77.87228,40.7932016667,25.89
31.741323712,-77.87227,40.7932016667,150.46
31.841326712,-77.87227,40.7932016667,150.46
31.941329712,-77.87227,40.7932016667,150.46
32.041331587,-77.87227,40.7932016667,150.46
32.141339795,-77.87227,40.7932016667,150.46
32.241345378,-77.87227,40.7932016667,150.46
32.350752587,-77.87227,40.7932016667,150.46
32.451024962,-77.87227,40.7932016667,150.46
32.551152087,-77.87227,40.7932016667,150.46
32.651161129,-77.87227,40.7932016667,150.46
32.760767629,-77.872275,40.7931883333,220.07
32.86080467,-77.872275,40.7931883333,220.07
32.960818337,-77.872275,40.7931883333,220.07
33.060823545,-77.872275,40.7931883333,220.07
33.161037212,-77.872275,40.7931883333,220.07
33.261046504,-77.872275,40.7931883333,220.07
33.368958004,-77.872275,40.7931883333,220.07
33.47036217,-77.872275,40.7931883333,220.07
33.570761295,-77.872275,40.7931883333,220.07
33.671039129,-77.8722933333,40.7931733333,220.46
33.771054879,-77.8722933333,40.7931733333,220.46
33.880753754,-77.8722933333,40.7931733333,220.46
33.980757962,-77.8722933333,40.7931733333,220.46
34.080768462,-77.8722933333,40.7931733333,220.46
34.181033337,-77.8722933333,40.7931733333,220.46
34.290753462,-77.8722933333,40.7931733333,220.46
34.391021045,-77.8722933333,40.7931733333,220.46
34.491025587,-77.8722933333,40.7931733333,220.46
34.600829212,-77.8722933333,40.7931733333,220.46
34.71047442,-77.8722933333,40.7931733333,220.46
34.81109967,-77.8722933333,40.7931733333,220.46
34.916408754,-77.8723133333,40.7931583333,226.65
35.01640892,-77.8723133333,40.7931583333,226.65
35.116417629,-77.8723133333,40.7931583333,226.65
35.216426962,-77.8723133333,40.7931583333,226.65
35.316433296,-77.8723133333,40.7931583333,226.65
35.416443837,-77.8723133333,40.7931583333,226.65
35.520808962,-77.8723133333,40.7931583333,226.65
35.630759921,-77.8723133333,40.7931583333,226.65
35.731051004,-77.872335,40.793145,227.2
35.831094712,-77.872335,40.793145,227.2
35.941128421,-77.872335,40.793145,227.2
36.041131879,-77.872335,40.793145,227.2
36.141140504,-77.872335,40.793145,227.2
36.241145921,-77.872335,40.793145,227.2
36.341151462,-77.872335,40.793145,227.2
36.441153754,-77.872335,40.793145,227.2
36.551287754,-77.872335,40.793145,227.2
36.651293212,-77.872335,40.793145,227.2
36.751353962,-77.8723583333,40.7931316667,233.12
36.851357712,-77.8723583333,40.7931316667,233.12
36.951363712,-77.8723583333,40.7931316667,233.12
37.051371129,-77.8723583333,40.7931316667,233.12
37.161020754,-77.8723583333,40.7931316667,233.12
37.261025046,-77.8723583333,40.7931316667,233.12
37.361032712,-77.8723583333,40.7931316667,233.12
37.471123962,-77.8723583333,40.7931316667,233.12
37.580779254,-77.8723583333,40.7931316667,233.12
37.691093712,-77.8723833333,40.7931183333,234.74
37.800796421,-77.8723833333,40.7931183333,234.74
37.900806462,-77.8723833333,40.7931183333,234.74
38.000817754,-77.8723833333,40.7931183333,234.74
38.110804504,-77.8723833333,40.7931183333,234.74
38.222577754,-77.8723833333,40.7931183333,234.74
38.322586546,-77.8723833333,40.7931183333,234.74
38.422592004,-77.8723833333,40.7931183333,234.74
38.522598213,-77.8723833333,40.7931183333,234.74
38.630792338,-77.87241,40.7931066667,238.27
38.731086004,-77.87241,40.7931066667,238.27
38.841046963,-77.87241,40.7931066667,238.27
38.941068004,-77.87241,40.7931066667,238.27
39.041083588,-77.87241,40.7931066667,238.27
39.141091754,-77.87241,40.7931066667,238.27
39.241097713,-77.87241,40.7931066667,238.27
39.341099254,-77.87241,40.7931066667,238.27
39.441106713,-77.87241,40.7931066667,238.27
39.550825879,-77.87241,40.7931066667,238.27
39.651079254,-77.87241,40.7931066667,238.27
39.751105338,-77.87241,40.7931066667,238.27
39.851112629,-77.87241,40.7931066667,238.27
39.960760504,-77.87242,40.7930966667,179.69
40.061039754,-77.87242,40.7930966667,179.69
40.161042671,-77.87242,40.7930966667,179.69
40.261054754,-77.87242,40.7930966667,179.69
40.361058338,-77.87242,40.7930966667,179.69
40.469305713,-77.87242,40.7930966667,179.69
40.569310838,-77.87242,40.7930966667,179.69
40.669316004,-77.8724083333,40.79309,110.35
40.770760254,-77.8724083333,40.79309,110.35
40.881041588,-77.8724083333,40.79309,110.35
40.98104863,-77.8724083333,40.79309,110.35
41.081088171,-77.8724083333,40.79309,110.35
41.181091713,-77.8724083333,40.79309,110.35
41.281097963,-77.8724083333,40.79309,110.35
41.381288088,-77.8724083333,40.79309,110.35
41.501319213,-77.8724083333,40.79309,110.35
41.601323463,-77.8724083333,40.79309,110.35
41.711029755,-77.872385,40.7930883333,103.39
41.820751963,-77.872385,40.7930883333,103.39
41.921037546,-77.872385,40.7930883333,103.39
42.021044255,-77.872385,40.7930883333,103.39
42.140752713,-77.872385,40.7930883333,103.39
42.240757171,-77.872385,40.7930883333,103.39
42.341066796,-77.872385,40.7930883333,103.39
42.44107313,-77.872385,40.7930883333,103.39
42.550762713,-77.872385,40.7930883333,103.39
42.650790338,-77.8723566667,40.7930866667,101.32
42.750822296,-77.8723566667,40.7930866667,101.32
42.851084463,-77.8723566667,40.7930866667,101.32
42.951092505,-77.8723566667,40.7930866667,101.32
43.060756713,-77.8723566667,40.7930866667,101.32
43.16104638,-77.8723566667,40.7930866667,101.32
43.261088213,-77.8723566667,40.7930866667,101.32
43.361088963,-77.8723566667,40.7930866667,101.32
43.461093588,-77.8723566667,40.7930866667,101.32
43.561188796,-77.8723566667,40.7930866667,101.32
43.661354088,-77.8723283333,40.7930833333,101.06
43.761359838,-77.8723283333,40.7930833333,101.06
43.86182238,-77.8723283333,40.7930833333,101.06
43.971128505,-77.8723283333,40.7930833333,101.06
44.071138005,-77.8723283333,40.7930833333,101.06
44.17113988,-77.8723283333,40.7930833333,101.06
44.280759088,-77.8723283333,40.7930833333,101.06
44.381028255,-77.8723283333,40.7930833333,101.06
44.481143088,-77.8723283333,40.7930833333,101.06
44.581149422,-77.8723283333,40.7930833333,101.06
44.681348588,-77.8723283333,40.7930833333,101.06
44.781356505,-77.8723283333,40.7930833333,101.06
44.891028422,-77.8722966667,40.79308,100.75
44.991032255,-77.8722966667,40.79308,100.75
45.100756005,-77.8722966667,40.79308,100.75
45.201030213,-77.8722966667,40.79308,100.75
45.301056422,-77.8722966667,40.79308,100.75
45.410756547,-77.8722966667,40.79308,100.75
45.511176797,-77.8722966667,40.79308,100.75
45.611183755,-77.872265,40.7930766667,100.66
45.71118888,-77.872265,40.7930766667,100.66
45.811194047,-77.872265,40.7930766667,100.66
45.911197672,-77.872265,40.7930766667,100.66
46.011202713,-77.872265,40.7930766667,100.66
46.111209922,-77.872265,40.7930766667,100.66
46.21121438,-77.872265,40.7930766667,100.66
46.311217422,-77.872265,40.7930766667,100.66
46.411221297,-77.872265,40.7930766667,100.66
46.511330547,-77.872265,40.7930766667,100.66
46.611334005,-77.8722316667,40.7930733333,100.79
46.71134213,-77.8722316667,40.7930733333,100.79
46.811346964,-77.8722316667,40.7930733333,100.79
46.911354255,-77.8722316667,40.7930733333,100.79
47.011356464,-77.8722316667,40.7930733333,100.79
47.111359339,-77.8722316667,40.7930733333,100.79
47.211367797,-77.8722316667,40.7930733333,100.79
47.311376839,-77.8722316667,40.7930733333,100.79
47.42075638,-77.8722316667,40.7930733333,100.79
47.520820922,-77.8722316667,40.7930733333,100.79
47.620821214,-77.8722083333,40.7930633333,146.67
47.721023255,-77.8722083333,40.7930633333,146.67
47.82102588,-77.8722083333,40.7930633333,146.67
47.921031797,-77.8722083333,40.7930633333,146.67
48.021062672,-77.8722083333,40.7930633333,146.67
48.130748505,-77.8722083333,40.7930633333,146.67
48.230754839,-77.8722083333,40.7930633333,146.67
48.33101838,-77.8722083333,40.7930633333,146.67
48.431106922,-77.8722083333,40.7930633333,146.67
48.531118672,-77.8722083333,40.7930633333,146.67
48.63136338,-77.8721983333,40.793045,173.44
48.739576714,-77.8721983333,40.793045,173.44
48.83958013,-77.8721983333,40.793045,173.44
48.939586089,-77.8721983333,40.793045,173.44
49.039592755,-77.8721983333,40.793045,173.44
49.139597839,-77.8721983333,40.793045,173.44
49.239607214,-77.8721983333,40.793045,173.44
49.351063214,-77.8721983333,40.793045,173.44
49.451121381,-77.8721983333,40.793045,173.44
49.552098131,-77.8721983333,40.793045,173.44
49.651279381,-77.8721983333,40.793045,173.44
49.751284964,-77.8721983333,40.793045,173.44
49.861123922,-77.8721966667,40.7930216667,177.66
49.961131672,-77.8721966667,40.7930216667,177.66
50.061137672,-77.8721966667,40.7930216667,177.66
50.161146047,-77.8721966667,40.7930216667,177.66
50.261152547,-77.8721966667,40.7930216667,177.66
50.361157214,-77.8721966667,40.7930216667,177.66
50.461160214,-77.8721966667,40.7930216667,177.66
50.561391089,-77.8721966667,40.7930216667,177.66
50.680796214,-77.872195,40.793,177.66
50.790756464,-77.872195,40.793,181.3
50.901329339,-77.872195,40.793,181.3
51.001330672,-77.872195,40.793,181.3
51.111037589,-77.872195,40.793,181.3
51.211045547,-77.872195,40.793,181.3
51.311048172,-77.872195,40.793,181.3
51.411064256,-77.872195,40.793,181.3
51.520818964,-77.872195,40.793,181.3
51.621118506,-77.872195,40.793,181.3
51.721127339,-77.8721966667,40.792975,184.17
51.830761422,-77.8721966667,40.792975,184.17
51.931085922,-77.8721966667,40.792975,184.17
52.031094589,-77.8721966667,40.792975,184.17
52.141017798,-77.8721966667,40.792975,184.17
52.251086048,-77.8721966667,40.792975,184.17
52.351091964,-77.8721966667,40.792975,184.17
52.451314964,-77.8721966667,40.792975,184.17
52.551320339,-77.8721966667,40.792975,184.17
52.651326298,-77.8721966667,40.792975,184.17
52.751334714,-77.8722,40.7929516667,188.51
52.851338006,-77.8722,40.7929516667,188.51
52.951343464,-77.8722,40.7929516667,188.51
53.051349673,-77.8722,40.7929516667,188.51
53.160752464,-77.8722,40.7929516667,188.51
53.261053714,-77.8722,40.7929516667,188.51
53.361058673,-77.8722,40.7929516667,188.51
53.471141506,-77.8722,40.7929516667,188.51
53.571167798,-77.8722,40.7929516667,188.51
53.671174298,-77.8722,40.7929516667,188.51
53.772550589,-77.8722066667,40.7929283333,192.87
53.881051589,-77.8722066667,40.7929283333,192.87
53.981060423,-77.8722066667,40.7929283333,192.87
54.081067214,-77.8722066667,40.7929283333,192.87
54.181070548,-77.8722066667,40.7929283333,192.87
54.281079089,-77.8722066667,40.7929283333,192.87
54.381082048,-77.8722066667,40.7929283333,192.87
54.501284839,-77.8722066667,40.7929283333,192.87
54.601292673,-77.8722066667,40.7929283333,192.87
54.711096548,-77.8722066667,40.7929283333,192.87
54.813987673,-77.8722066667,40.7929283333,192.87
54.913996756,-77.8722133333,40.7929066667,188.84
55.013995756,-77.8722133333,40.7929066667,188.84
55.120763006,-77.8722133333,40.7929066667,188.84
55.221028965,-77.8722133333,40.7929066667,188.84
55.321033548,-77.8722133333,40.7929066667,188.84
55.42104134,-77.8722133333,40.7929066667,188.84
55.521197673,-77.8722133333,40.7929066667,188.84
55.62120059,-77.8722133333,40.7929066667,188.84
55.730760131,-77.8722116667,40.792885,164.34
55.840758548,-77.8722116667,40.792885,164.34
55.951087965,-77.8722116667,40.792885,164.34
56.051115673,-77.8722116667,40.792885,164.34
56.15112434,-77.8722116667,40.792885,164.34
56.251247506,-77.8722116667,40.792885,164.34
56.351253381,-77.8722116667,40.792885,164.34
56.451258673,-77.8722116667,40.792885,164.34
56.56078459,-77.8722116667,40.792885,164.34
56.661230673,-77.8722016667,40.7928616667,162.49
56.761236006,-77.8722016667,40.7928616667,162.49
56.861244006,-77.8722016667,40.7928616667,162.49
56.96124584,-77.8722016667,40.7928616667,162.49
57.061252756,-77.8722016667,40.7928616667,162.49
57.170752048,-77.8722016667,40.7928616667,162.49
57.271062298,-77.8722016667,40.7928616667,162.49
57.37109059,-77.8722016667,40.7928616667,162.49
57.480834381,-77.8722016667,40.7928616667,162.49
57.581128798,-77.8722016667,40.7928616667,162.49
57.681185132,-77.8721916667,40.79284,166.53
57.78118909,-77.8721916667,40.79284,166.53
57.881196715,-77.8721916667,40.79284,166.53
57.98119984,-77.8721916667,40.79284,166.53
58.08120809,-77.8721916667,40.79284,166.53
58.181215007,-77.8721916667,40.79284,166.53
58.281217465,-77.8721916667,40.79284,166.53
58.381219965,-77.8721916667,40.79284,166.53
58.481222965,-77.8721916667,40.79284,166.53
58.591091048,-77.8721916667,40.79284,166.53
58.691097007,-77.8721833333,40.7928166667,162.38
58.79110009,-77.8721833333,40.7928166667,162.38
58.900754798,-77.8721833333,40.7928166667,162.38
59.001037382,-77.8721833333,40.7928166667,162.38
59.110751048,-77.8721833333,40.7928166667,162.38
59.211031423,-77.8721833333,40.7928166667,162.38
59.311033715,-77.8721833333,40.7928166667,162.38
59.430754257,-77.8721833333,40.7928166667,162.38
59.540754507,-77.8721833333,40.7928166667,162.38
59.659701215,-77.8721833333,40.7928166667,162.38
