9.952511418,-77.87222,40.79286,357.98
10.062510335,-77.87222,40.79286,357.98
10.162797627,-77.87222,40.79286,357.98
10.272483418,-77.87222,40.79286,357.98
10.37278371,-77.87222,40.79286,357.98
10.472788085,-77.87222,40.79286,357.98
10.57279646,-77.87222,40.79286,357.98
10.67279921,-77.87222,40.79286,357.98
10.78248346,-77.87222,40.79286,357.98
10.892786002,-77.87222,40.79286,357.98
11.002808585,-77.87222,40.79288,0.1
11.112496835,-77.87222,40.79288,0.1
11.222780668,-77.87222,40.79288,0.1
11.32280746,-77.87222,40.79288,0.1
11.422810418,-77.87222,40.79288,0.1
11.532476127,-77.87222,40.79288,0.1
11.632520418,-77.87222,40.79288,0.1
11.732740252,-77.87222,40.79288,0.1
11.83275971,-77.87222,40.79288,0.1
11.942547919,-77.8722216667,40.7928983333,359.09
12.042755919,-77.8722216667,40.7928983333,359.09
12.142763877,-77.8722216667,40.7928983333,359.09
12.242765377,-77.8722216667,40.7928983333,359.09
12.342771252,-77.8722216667,40.7928983333,359.09
12.442776794,-77.8722216667,40.7928983333,359.09
12.542781002,-77.8722216667,40.7928983333,359.09
12.642793044,-77.8722216667,40.7928983333,359.09
12.742798377,-77.8722216667,40.7928983333,359.09
12.842804877,-77.8722216667,40.7928983333,359.09
12.943071294,-77.8722216667,40.7929183333,359.33
13.043078127,-77.8722216667,40.7929183333,359.33
13.143086127,-77.8722216667,40.7929183333,359.33
13.243089044,-77.8722216667,40.7929183333,359.33
13.343697627,-77.8722216667,40.7929183333,359.33
13.443705544,-77.8722216667,40.7929183333,359.33
13.543714335,-77.8722216667,40.7929183333,359.33
13.652490169,-77.8722216667,40.7929183333,359.33
13.752511294,-77.8722216667,40.7929183333,359.33
13.852515294,-77.8722216667,40.7929183333,359.33
13.95258071,-77.8722216667,40.7929183333,359.33
14.052668835,-77.8722216667,40.7929183333,359.33
14.152765044,-77.8722216667,40.7929366667,4.68
14.262493377,-77.8722216667,40.7929366667,4.68
14.362521002,-77.8722216667,40.7929366667,4.68
14.462795377,-77.8722216667,40.7929366667,4.68
14.562797835,-77.8722216667,40.7929366667,4.68
14.662801377,-77.8722216667,40.7929366667,4.68
14.762818544,-77.8722216667,40.7929366667,4.68
14.862870002,-77.8722216667,40.7929366667,4.68
14.962876169,-77.87222,40.7929566667,2.67
15.062882502,-77.87222,40.7929566667,2.67
15.172478461,-77.87222,40.7929566667,2.67
15.272498211,-77.87222,40.7929566667,2.67
15.382811336,-77.87222,40.7929566667,2.67
15.482814252,-77.87222,40.7929566667,2.67
15.592519961,-77.87222,40.7929566667,2.67
15.702514711,-77.87222,40.7929566667,2.67
15.812553044,-77.87222,40.7929566667,2.67
15.912809627,-77.8722183333,40.792975,4.45
16.012845586,-77.8722183333,40.792975,4.45
16.132787336,-77.8722183333,40.792975,4.45
16.232792252,-77.8722183333,40.792975,4.45
16.332794377,-77.8722183333,40.792975,4.45
16.432801877,-77.8722183333,40.792975,4.45
16.532808461,-77.8722183333,40.792975,4.45
16.632814211,-77.8722183333,40.792975,4.45
16.732820002,-77.8722183333,40.792975,4.45
16.842551919,-77.8722183333,40.792975,4.45
16.942832586,-77.8722166667,40.7929933333,6.01
17.052481211,-77.8722166667,40.7929933333,6.01
17.152751377,-77.8722166667,40.7929933333,6.01
17.252757586,-77.8722166667,40.7929933333,6.01
17.352772877,-77.8722166667,40.7929933333,6.01
17.452777669,-77.8722166667,40.7929933333,6.01
17.552780128,-77.8722166667,40.7929933333,6.01
17.661167711,-77.8722166667,40.7929933333,6.01
17.761165961,-77.8722166667,40.7929933333,6.01
17.861172169,-77.8722166667,40.7929933333,6.01
17.961177211,-77.872215,40.7930116667,2.53
18.061179961,-77.872215,40.7930116667,2.53
18.161182378,-77.872215,40.7930116667,2.53
18.261190544,-77.872215,40.7930116667,2.53
18.361196669,-77.872215,40.7930116667,2.53
18.461202753,-77.872215,40.7930116667,2.53
18.561205961,-77.872215,40.7930116667,2.53
18.661213711,-77.872215,40.7930116667,2.53
18.761217336,-77.872215,40.7930116667,2.53
18.863098253,-77.872215,40.7930116667,2.53
18.963092294,-77.872215,40.7930116667,2.53
19.082508086,-77.872215,40.7930116667,2.53
19.192764628,-77.8722133333,40.79303,5.87
19.292773711,-77.8722133333,40.79303,5.87
19.392780878,-77.8722133333,40.79303,5.87
19.492786169,-77.8722133333,40.79303,5.87
19.602485544,-77.8722133333,40.79303,5.87
19.702769169,-77.8722133333,40.79303,5.87
19.802778294,-77.8722133333,40.79303,5.87
19.902820669,-77.8722116667,40.7930483333,6.57
20.012477044,-77.8722116667,40.7930483333,6.57
20.122831294,-77.8722116667,40.7930483333,6.57
20.222839545,-77.8722116667,40.7930483333,6.57
20.322845878,-77.8722116667,40.7930483333,6.57
20.42284867,-77.8722116667,40.7930483333,6.57
20.522857086,-77.8722116667,40.7930483333,6.57
20.622864128,-77.8722116667,40.7930483333,6.57
20.73286267,-77.8722116667,40.7930483333,6.57
20.842483211,-77.8722116667,40.7930483333,6.57
20.952487836,-77.8722066667,40.793065,7.2
21.052811295,-77.8722066667,40.793065,7.2
21.152907211,-77.8722066667,40.793065,7.2
21.262825336,-77.8722066667,40.793065,7.2
21.36285067,-77.8722066667,40.793065,7.2
21.462857545,-77.8722066667,40.793065,7.2
21.562865378,-77.8722066667,40.793065,7.2
21.662867878,-77.8722066667,40.793065,7.2
21.767869211,-77.8722066667,40.793065,7.2
21.867861503,-77.8722066667,40.793065,7.2
21.967865211,-77.8722033333,40.7930733333,10.22
22.067866711,-77.8722033333,40.7930733333,10.22
22.172900461,-77.8722033333,40.7930733333,10.22
22.272907586,-77.8722033333,40.7930733333,10.22
22.372914003,-77.8722033333,40.7930733333,10.22
22.472917336,-77.8722033333,40.7930733333,10.22
22.572922295,-77.8722033333,40.7930733333,10.22
22.672925295,-77.8722033333,40.7930733333,10.22
22.773051628,-77.8722033333,40.7930733333,10.22
22.882487336,-77.8722033333,40.7930733333,10.22
22.98285492,-77.8722016667,40.793075,103.33
23.09276642,-77.8722016667,40.793075,103.33
23.192828503,-77.8722016667,40.793075,103.33
23.292830212,-77.8722016667,40.793075,103.33
23.392833087,-77.8722016667,40.793075,103.33
23.492837712,-77.8722016667,40.793075,103.33
23.592944378,-77.8722016667,40.793075,103.33
23.70276642,-77.8722016667,40.793075,103.33
23.802783378,-77.8722016667,40.793075,103.33
23.902827295,-77.8722016667,40.793075,103.33
24.012756295,-77.8722016667,40.793075,103.33
24.114676545,-77.8722,40.7930766667,101.1
24.222488587,-77.8722,40.7930766667,101.1
24.322524587,-77.8722,40.7930766667,101.1
24.42277292,-77.8722,40.7930766667,101.1
24.52277642,-77.8722,40.7930766667,101.1
24.622784753,-77.8722,40.7930766667,101.1
24.732545962,-77.8722,40.7930766667,101.1
24.832877128,-77.8722,40.7930766667,101.1
24.932881545,-77.8722,40.7930766667,157.02
25.03288817,-77.8722,40.7930766667,157.02
25.13289592,-77.8722,40.7930766667,157.02
25.232906545,-77.8722,40.7930766667,157.02
25.33291392,-77.8722,40.7930766667,157.02
25.442497795,-77.8722,40.7930766667,157.02
25.542777962,-77.8722,40.7930766667,157.02
25.652483795,-77.8722,40.7930766667,157.02
25.760273962,-77.8722,40.7930766667,157.02
25.861021212,-77.8722,40.7930766667,157.02
25.961022379,-77.8721983333,40.7930766667,117.98
26.061024337,-77.8721983333,40.7930766667,117.98
27.564296879,-77.8721983333,40.7930766667,117.98
27.664298629,-77.8721983333,40.7930766667,185.09
27.773021254,-77.8721983333,40.7930766667,185.09
27.892522754,-77.8721983333,40.7930766667,185.09
28.002515337,-77.8721983333,40.7930766667,107.01
28.112767629,-77.8721983333,40.7930766667,107.01
28.212795587,-77.8721983333,40.7930766667,107.01
28.312805212,-77.8721983333,40.7930766667,107.01
28.412812004,-77.8721983333,40.7930766667,107.01
28.512820045,-77.8721983333,40.7930766667,107.01
28.622486754,-77.8721983333,40.7930766667,107.01
28.732474296,-77.8721983333,40.7930766667,107.01
28.842483337,-77.8721983333,40.7930766667,107.01
28.952482004,-77.8721983333,40.7930766667,107.01
29.052765254,-77.8721983333,40.7930766667,107.01
29.152808462,-77.8721983333,40.7930766667,68.57
29.252811129,-77.8721983333,40.7930766667,68.57
29.352816296,-77.8721983333,40.7930766667,68.57
29.452819337,-77.8721983333,40.7930766667,68.57
29.552822296,-77.8721983333,40.7930766667,68.57
29.662479629,-77.8721983333,40.7930766667,68.57
29.762491171,-77.8721983333,40.7930766667,68.57
29.862759671,-77.8721983333,40.7930766667,68.57
29.972483504,-77.8721966667,40.7930766667,10.01
30.072751837,-77.8721966667,40.7930766667,10.01
30.172921671,-77.8721966667,40.7930766667,10.01
30.272923087,-77.8721966667,40.7930766667,10.01
30.372957004,-77.8721966667,40.7930766667,10.01
30.472959504,-77.8721966667,40.7930766667,10.01
30.572963462,-77.8721966667,40.7930766667,10.01
30.672969337,-77.8721966667,40.7930766667,10.01
30.773050379,-77.8721966667,40.7930766667,10.01
30.882492171,-77.8721966667,40.7930766667,10.01
30.987422296,-77.8721933333,40.7930866667,13.28
31.087421254,-77.8721933333,40.7930866667,13.28
31.187424087,-77.8721933333,40.7930866667,13.28
31.287428962,-77.8721933333,40.7930866667,13.28
31.387431796,-77.8721933333,40.7930866667,13.28
31.487439754,-77.8721933333,40.7930866667,13.28
31.587448088,-77.8721933333,40.7930866667,13.28
31.687453171,-77.8721933333,40.7930866667,13.28
31.789125213,-77.8721933333,40.7930866667,13.28
31.902823879,-77.8721933333,40.7930866667,13.28
32.002936171,-77.87219,40.7931,8.43
32.102942546,-77.87219,40.7931,8.43
32.202945463,-77.87219,40.7931,8.43
32.322813046,-77.87219,40.7931,8.43
32.422815129,-77.87219,40.7931,8.43
32.522818254,-77.87219,40.7931,8.43
32.622820171,-77.87219,40.7931,8.43
32.722825171,-77.87219,40.7931,8.43
32.822966254,-77.87219,40.7931,8.43
32.930717754,-77.87219,40.7931,8.43
33.032492546,-77.8721866667,40.793115,7.3
33.132529796,-77.8721866667,40.793115,7.3
33.242805046,-77.8721866667,40.793115,7.3
33.342814421,-77.8721866667,40.793115,7.3
33.442818838,-77.8721866667,40.793115,7.3
33.542823754,-77.8721866667,40.793115,7.3
33.652913004,-77.8721866667,40.793115,7.3
33.752918546,-77.8721866667,40.793115,7.3
33.862483338,-77.8721866667,40.793115,7.3
33.983034254,-77.8721866667,40.793115,7.3
34.093007504,-77.8721866667,40.793115,7.3
34.20297013,-77.8721816667,40.7931333333,5.49
34.302977088,-77.8721816667,40.7931333333,5.49
34.402986463,-77.8721816667,40.7931333333,5.49
34.502995255,-77.8721816667,40.7931333333,5.49
34.603004338,-77.8721816667,40.7931333333,5.49
34.712510755,-77.8721816667,40.7931333333,5.49
34.812893338,-77.8721816667,40.7931333333,5.49
34.922513505,-77.8721783333,40.7931516667,5.33
35.022793255,-77.8721783333,40.7931516667,5.33
35.12280288,-77.8721783333,40.7931516667,5.33
35.22281863,-77.8721783333,40.7931516667,5.33
35.322822338,-77.8721783333,40.7931516667,5.33
35.422830796,-77.8721783333,40.7931516667,5.33
35.522834921,-77.8721783333,40.7931516667,5.33
35.622838671,-77.8721783333,40.7931516667,5.33
35.722996338,-77.8721783333,40.7931516667,5.33
35.842493338,-77.8721783333,40.7931516667,5.33
35.952482171,-77.8721783333,40.79317,359.08
36.052772671,-77.8721783333,40.79317,359.08
36.152779588,-77.8721783333,40.79317,359.08
36.252806838,-77.8721783333,40.79317,359.08
36.35281213,-77.8721783333,40.79317,359.08
36.462536921,-77.8721783333,40.79317,359.08
36.562746296,-77.8721783333,40.79317,359.08
36.672480505,-77.8721783333,40.79317,359.08
36.77278613,-77.8721783333,40.79317,359.08
36.878833046,-77.87219,40.79318,284.37
36.978836838,-77.87219,40.79318,284.37
37.078843922,-77.87219,40.79318,284.37
37.178848797,-77.87219,40.79318,284.37
37.278851422,-77.87219,40.79318,284.37
37.378858005,-77.87219,40.79318,284.37
37.478863172,-77.87219,40.79318,284.37
37.578870213,-77.87219,40.79318,284.37
37.678880005,-77.87219,40.79318,284.37
37.78303438,-77.87219,40.79318,284.37
37.892490922,-77.87219,40.79318,284.37
37.992830213,-77.8722066667,40.7931783333,235.1
38.092872255,-77.8722066667,40.7931783333,235.1
38.192877547,-77.8722066667,40.7931783333,235.1
38.292885297,-77.8722066667,40.7931783333,235.1
38.39289438,-77.8722066667,40.7931783333,235.1
38.492897755,-77.8722066667,40.7931783333,235.1
38.592899672,-77.8722066667,40.7931783333,235.1
38.692903922,-77.8722066667,40.7931783333,235.1
38.792907088,-77.8722066667,40.7931783333,235.1
38.900428213,-77.8722066667,40.7931783333,235.1
39.000428755,-77.8722066667,40.7931783333,235.1
39.10120713,-77.872225,40.7931683333,229.62
39.212494672,-77.872225,40.7931683333,229.62
39.31281013,-77.872225,40.7931683333,229.62
39.412816338,-77.872225,40.7931683333,229.62
39.532769838,-77.872225,40.7931683333,229.62
39.632784588,-77.872225,40.7931683333,229.62
39.743015505,-77.872225,40.7931683333,229.62
39.852564964,-77.872225,40.7931683333,229.62
39.952871089,-77.8722433333,40.79316,235.09
40.05287838,-77.8722433333,40.79316,235.09
40.152881839,-77.8722433333,40.79316,235.09
40.252886297,-77.8722433333,40.79316,235.09
40.352889714,-77.8722433333,40.79316,235.09
40.452896255,-77.8722433333,40.79316,235.09
40.55290488,-77.8722433333,40.79316,235.09
40.66249313,-77.8722433333,40.79316,235.09
40.77068938,-77.8722433333,40.79316,235.09
40.87069188,-77.8722633333,40.7931483333,232.51
40.970696922,-77.8722633333,40.7931483333,232.51
41.070702547,-77.8722633333,40.7931483333,232.51
41.170706964,-77.8722633333,40.7931483333,232.51
41.270711839,-77.8722633333,40.7931483333,232.51
41.370718839,-77.8722633333,40.7931483333,232.51
41.470722214,-77.8722633333,40.7931483333,232.51
41.570731589,-77.8722633333,40.7931483333,232.51
41.670736672,-77.8722633333,40.7931483333,232.51
41.772479255,-77.8722633333,40.7931483333,232.51
41.882508839,-77.8722816667,40.7931366667,226.52
41.98276113,-77.8722816667,40.7931366667,226.52
42.08306663,-77.8722816667,40.7931366667,226.52
42.183070547,-77.8722816667,40.7931366667,226.52
42.283075005,-77.8722816667,40.7931366667,226.52
42.383079089,-77.8722816667,40.7931366667,226.52
42.492486297,-77.8722816667,40.7931366667,226.52
42.592782256,-77.8722816667,40.7931366667,226.52
42.692786881,-77.8722816667,40.7931366667,226.52
42.792790089,-77.8722816667,40.7931366667,226.52
42.892802006,-77.8722983333,40.7931233333,216.88
43.002479506,-77.8722983333,40.7931233333,216.88
43.102504381,-77.8722983333,40.7931233333,216.88
43.202745964,-77.8722983333,40.7931233333,216.88
43.302763506,-77.8722983333,40.7931233333,216.88
43.402794797,-77.8722983333,40.7931233333,216.88
43.502802672,-77.8722983333,40.7931233333,216.88
43.602809672,-77.8722983333,40.7931233333,216.88
43.708869256,-77.8722983333,40.7931233333,216.88
43.808873172,-77.8722983333,40.7931233333,216.88
43.912543006,-77.8722983333,40.7931233333,216.88
44.022488756,-77.8722983333,40.7931233333,216.88
44.132564131,-77.872315,40.7931116667,225.18
44.242483131,-77.872315,40.7931116667,225.18
44.342762172,-77.872315,40.7931116667,225.18
44.442774631,-77.872315,40.7931116667,225.18
44.542788714,-77.872315,40.7931116667,225.18
44.642793797,-77.872315,40.7931116667,225.18
44.750386714,-77.872315,40.7931116667,225.18
44.862487756,-77.872315,40.7931116667,225.18
44.962490047,-77.8723316667,40.7930983333,223.8
45.062840256,-77.8723316667,40.7930983333,223.8
45.172478089,-77.8723316667,40.7930983333,223.8
45.272763339,-77.8723316667,40.7930983333,223.8
45.382477048,-77.8723316667,40.7930983333,223.8
45.482796673,-77.8723316667,40.7930983333,223.8
45.583008589,-77.8723316667,40.7930983333,223.8
45.693691298,-77.8723316667,40.7930983333,223.8
45.802487423,-77.8723316667,40.7930983333,223.8
45.912640423,-77.8723483333,40.793085,222.92
46.012942881,-77.8723483333,40.793085,222.92
46.112954964,-77.8723483333,40.793085,222.92
46.212959048,-77.8723483333,40.793085,222.92
46.312965339,-77.8723483333,40.793085,222.92
46.412972923,-77.8723483333,40.793085,222.92
46.512978131,-77.8723483333,40.793085,222.92
46.612982339,-77.8723483333,40.793085,222.92
46.723096964,-77.8723483333,40.793085,222.92
46.823098381,-77.8723483333,40.793085,222.92
46.923102839,-77.872365,40.7930716667,221.32
47.023110256,-77.872365,40.7930716667,221.32
47.123119298,-77.872365,40.7930716667,221.32
47.223127714,-77.872365,40.7930716667,221.32
47.323131131,-77.872365,40.7930716667,221.32
47.423140589,-77.872365,40.7930716667,221.32
47.523146506,-77.872365,40.7930716667,221.32
47.623156048,-77.872365,40.7930716667,221.32
47.723159173,-77.872365,40.7930716667,221.32
47.831715339,-77.87238,40.7930566667,221.32
47.932482423,-77.87238,40.7930566667,217.28
48.032522548,-77.87238,40.7930566667,217.28
48.132805631,-77.87238,40.7930566667,217.28
48.232811548,-77.87238,40.7930566667,217.28
48.332815465,-77.87238,40.7930566667,217.28
48.432819715,-77.87238,40.7930566667,217.28
48.532827506,-77.87238,40.7930566667,217.28
48.632833798,-77.87238,40.7930566667,217.28
48.732842256,-77.87238,40.7930566667,217.28
48.832848215,-77.87238,40.7930566667,217.28
48.932853006,-77.87238,40.7930566667,217.28
49.032859923,-77.87238,40.7930566667,217.28
49.142483256,-77.8723933333,40.7930416667,216.18
49.242765256,-77.8723933333,40.7930416667,216.18
49.342810548,-77.8723933333,40.7930416667,216.18
49.442818256,-77.8723933333,40.7930416667,216.18
49.542820923,-77.8723933333,40.7930416667,216.18
49.642830298,-77.8723933333,40.7930416667,216.18
49.752540173,-77.8723933333,40.7930416667,216.18
49.852542465,-77.8723933333,40.7930416667,216.18
49.952825131,-77.8724083333,40.7930266667,215.11
50.052829465,-77.8724083333,40.7930266667,215.11
50.152832215,-77.8724083333,40.7930266667,215.11
50.252834923,-77.8724083333,40.7930266667,215.11
50.35283684,-77.8724083333,40.7930266667,215.11
50.452842256,-77.8724083333,40.7930266667,215.11
50.552850131,-77.8724083333,40.7930266667,215.11
50.652858631,-77.8724083333,40.7930266667,215.11
50.762476923,-77.8724083333,40.7930266667,215.11
50.872483715,-77.8724083333,40.7930266667,215.11
50.982492673,-77.872425,40.7930116667,234.28
51.08275059,-77.872425,40.7930116667,234.28
51.182809298,-77.872425,40.7930116667,234.28
51.282816757,-77.872425,40.7930116667,234.28
51.392543632,-77.872425,40.7930116667,234.28
51.492747548,-77.872425,40.7930116667,234.28
51.592857715,-77.872425,40.7930116667,234.28
51.702483465,-77.872425,40.7930116667,234.28
51.812830173,-77.872425,40.7930116667,234.28
51.921074173,-77.872425,40.7930116667,234.28
52.022478215,-77.872445,40.7930016667,236.47
52.122480423,-77.872445,40.7930016667,236.47
52.222758923,-77.872445,40.7930016667,236.47
52.322761007,-77.872445,40.7930016667,236.47
52.42278034,-77.872445,40.7930016667,236.47
52.522781007,-77.872445,40.7930016667,236.47
52.622787632,-77.872445,40.7930016667,236.47
52.732488465,-77.872445,40.7930016667,236.47
52.832829257,-77.872445,40.7930016667,236.47
52.932837465,-77.872465,40.7929916667,234.87
53.03284584,-77.872465,40.7929916667,234.87
53.132847215,-77.872465,40.7929916667,234.87
53.23285384,-77.872465,40.7929916667,234.87
53.33285684,-77.872465,40.7929916667,234.87
53.43286359,-77.872465,40.7929916667,234.87
53.532873215,-77.872465,40.7929916667,234.87
53.632883965,-77.872465,40.7929916667,234.87
53.732890674,-77.872465,40.7929916667,234.87
53.842482215,-77.872465,40.7929916667,234.87
53.952555799,-77.872465,40.7929916667,234.87
54.062479882,-77.872465,40.7929916667,234.87
54.163067549,-77.8724866667,40.7929816667,234.22
54.272476174,-77.8724866667,40.7929816667,234.22
54.372484382,-77.8724866667,40.7929816667,234.22
54.472769299,-77.8724866667,40.7929816667,234.22
54.572777215,-77.8724866667,40.7929816667,234.22
54.682482674,-77.8724866667,40.7929816667,234.22
54.791187882,-77.8724866667,40.7929816667,234.22
54.89227459,-77.8724866667,40.7929816667,234.22
54.992280424,-77.8725083333,40.7929716667,237.98
55.09228634,-77.8725083333,40.7929716667,237.98
55.192291965,-77.8725083333,40.7929716667,237.98
55.292300757,-77.8725083333,40.7929716667,237.98
55.392311174,-77.8725083333,40.7929716667,237.98
55.492314215,-77.8725083333,40.7929716667,237.98
55.592509465,-77.8725083333,40.7929716667,237.98
55.702487632,-77.8725083333,40.7929716667,237.98
55.802757132,-77.8725083333,40.7929716667,237.98
55.912509715,-77.87253,40.7929616667,240.08
56.02247984,-77.87253,40.7929616667,240.08
56.122483215,-77.87253,40.7929616667,240.08
56.222745965,-77.87253,40.7929616667,240.08
56.34247984,-77.87253,40.7929616667,240.08
56.442483007,-77.87253,40.7929616667,240.08
56.542486591,-77.87253,40.7929616667,240.08
56.642798466,-77.87253,40.7929616667,240.08
56.743009674,-77.87253,40.7929616667,240.08
56.862518924,-77.87253,40.7929616667,240.08
56.962830257,-77.8725516667,40.7929533333,239.77
57.062849966,-77.8725516667,40.7929533333,239.77
57.172791591,-77.8725516667,40.7929533333,239.77
57.272798007,-77.8725516667,40.7929533333,239.77
57.372806257,-77.8725516667,40.7929533333,239.77
57.472812174,-77.8725516667,40.7929533333,239.77
57.582980632,-77.8725516667,40.7929533333,239.77
57.682987216,-77.8725516667,40.7929533333,239.77
57.802512882,-77.8725516667,40.7929533333,239.77
57.902822049,-77.8725733333,40.7929433333,240.74
58.002831424,-77.8725733333,40.7929433333,240.74
58.112490882,-77.8725733333,40.7929433333,240.74
58.212521174,-77.8725733333,40.7929433333,240.74
58.312763299,-77.8725733333,40.7929433333,240.74
58.412767257,-77.8725733333,40.7929433333,240.74
58.512772924,-77.8725733333,40.7929433333,240.74
58.612781466,-77.8725733333,40.7929433333,240.74
58.722473424,-77.8725733333,40.7929433333,240.74
58.822900716,-77.8725733333,40.7929433333,240.74
58.933026757,-77.8725733333,40.7929433333,240.74
59.033033841,-77.8725733333,40.7929433333,240.74
59.143087591,-77.8725916667,40.7929366667,244.99
59.243091216,-77.8725916667,40.7929366667,244.99
59.343098716,-77.8725916667,40.7929366667,244.99
59.443100716,-77.8725916667,40.7929366667,244.99
59.543107716,-77.8725916667,40.7929366667,244.99
59.643117008,-77.8725916667,40.7929366667,244.99
59.752836591,-77.8725916667,40.7929366667,244.99
59.859854841,-77.8725916667,40.7929366667,244.99
59.959860091,-77.8725983333,40.7929333333,251.83
60.059862383,-77.8725983333,40.7929333333,251.83
60.162482341,-77.8725983333,40.7929333333,251.83
60.262793633,-77.8725983333,40.7929333333,251.83
60.362800674,-77.8725983333,40.7929333333,251.83
60.462811716,-77.8725983333,40.7929333333,251.83
60.562814091,-77.8725983333,40.7929333333,251.83
60.662821549,-77.8725983333,40.7929333333,251.83
60.771102049,-77.8725983333,40.7929333333,251.83
60.871920174,-77.8725983333,40.7929333333,251.83
60.971925508,-77.8725983333,40.7929333333,301.28
61.071929716,-77.8725983333,40.7929333333,301.28
61.171935758,-77.8725983333,40.7929333333,301.28
61.271941258,-77.8725983333,40.7929333333,301.28
61.371948091,-77.8725983333,40.7929333333,301.28
61.471953966,-77.8725983333,40.7929333333,301.28
