5.500475626,-77.8722461018,40.793065,89.1512307463
5.600482751,-77.872245011,40.793065,89.1512307463
5.700496376,-77.8722439201,40.793065,89.1512307463
5.800509084,-77.8722428292,40.793065,89.1512307463
5.900512876,-77.8722417385,40.793065,89.1512307463
6.000521543,-77.8722406478,40.793065,89.1512307463
6.100533709,-77.8722395465,40.793065,94.2457646419
6.200546918,-77.8722384511,40.793065,94.2457646419
6.300552334,-77.8722373606,40.793065,94.2457646419
6.400563834,-77.8722362699,40.793065,94.2457646419
6.500573084,-77.8722351791,40.793065,94.2457646419
6.600583459,-77.8722340886,40.793065,94.2457646419
6.700584084,-77.8722329978,40.793065,94.2457646419
6.800592209,-77.872231907,40.793065,94.2457646419
6.900603668,-77.8722308164,40.793065,94.2457646419
7.00061571,-77.8722297257,40.793065,94.2457646419
7.100626585,-77.8722286352,40.793065,96.7157403772
7.200631293,-77.8722275445,40.793065,96.7157403772
7.300635501,-77.8722264541,40.793065,96.7157403772
7.40064221,-77.8722253632,40.793065,96.7157403772
7.500653251,-77.8722242725,40.793065,96.7157403772
7.600662668,-77.8722231817,40.793065,96.7157403772
7.70066621,-77.8722220908,40.793065,96.7157403772
7.800675418,-77.8722210002,40.793065,96.7157403772
7.90068346,-77.8722198979,40.793065,96.7157403772
8.00068621,-77.8722188072,40.793065,96.7157403772
8.100689418,-77.8722177166,40.793065,85.1837698383
8.200702293,-77.8722166259,40.793065,85.1837698383
8.300711251,-77.8722155353,40.793065,85.1837698383
8.400719168,-77.8722144447,40.793065,85.1837698383
8.500725085,-77.872213354,40.793065,85.1837698383
8.600737335,-77.8722123724,40.793065,85.1837698383
8.700744126,-77.8722112811,40.793065,85.1837698383
8.800748626,-77.8722101904,40.793065,85.1837698383
8.900761293,-77.8722090997,40.793065,85.1837698383
9.000766043,-77.8722080092,40.793065,85.1837698383
9.100774751,-77.8722069184,40.793065,91.3767022518
9.20077796,-77.8722058277,40.793065,91.3767022518
9.300785085,-77.872204737,40.793065,91.3767022518
9.400797501,-77.8722036463,40.793065,91.3767022518
9.500809876,-77.8722025556,40.793065,91.3767022518
9.600821835,-77.8722014648,40.793065,91.3767022518
9.700835251,-77.8722003741,40.793065,91.3767022518
9.80084396,-77.8721992834,40.793065,91.3767022518
9.900856293,-77.8721981925,40.793065,91.3767022518
10.000867377,-77.8721971016,40.793065,91.3767022518
10.100879918,-77.8721960109,40.793065,87.4270754703
10.200893002,-77.8721949202,40.793065,87.4270754703
10.300903127,-77.8721938293,40.793065,87.4270754703
10.400908752,-77.8721927385,40.793065,87.4270754703
10.50091146,-77.8721916477,40.793065,87.4270754703
10.600922168,-77.872190557,40.793065,87.4270754703
10.700930127,-77.8721894664,40.793065,87.4270754703
10.801054752,-77.8721883756,40.793065,87.4270754703
10.901189877,-77.872187285,40.793065,87.4270754703
11.001314085,-77.8721861943,40.793065,87.4270754703
11.10147021,-77.8721851034,40.793065,86.9584305023
11.20158546,-77.8721840129,40.793065,86.9584305023
11.301759918,-77.8721829224,40.793065,86.9584305023
11.401912835,-77.8721818316,40.793065,86.9584305023
11.502036543,-77.872180741,40.793065,86.9584305023
11.602179835,-77.8721796502,40.793065,86.9584305023
11.702328877,-77.8721785595,40.793065,86.9584305023
11.802537752,-77.8721774687,40.793065,86.9584305023
11.90261596,-77.872176378,40.793065,86.9584305023
12.002773043,-77.8721752874,40.793065,86.9584305023
12.102978168,-77.8721741875,40.793065,94.9899165786
12.203116127,-77.8721730968,40.793065,94.9899165786
12.303282043,-77.872172006,40.793065,94.9899165786
12.403412127,-77.8721709152,40.793065,94.9899165786
12.503547293,-77.8721698245,40.793065,94.9899165786
12.603763627,-77.8721687335,40.793065,94.9899165786
12.703890877,-77.8721676429,40.793065,94.9899165786
12.804077669,-77.8721665523,40.793065,94.9899165786
12.90417146,-77.8721654616,40.793065,94.9899165786
13.004324085,-77.8721643706,40.793065,94.9899165786
13.104493752,-77.8721632802,40.793065,86.7228459656
13.204640752,-77.8721621894,40.793065,86.7228459656
13.304776419,-77.8721610986,40.793065,86.7228459656
13.40493171,-77.872160008,40.793065,86.7228459656
13.505057085,-77.8721589173,40.793065,86.7228459656
13.605219794,-77.8721578267,40.793065,86.7228459656
13.705372877,-77.872156736,40.793065,86.7228459656
13.805575544,-77.872155645,40.793065,86.7228459656
13.905726377,-77.872154552,40.793065,86.7228459656
14.005849085,-77.8721534614,40.793065,86.7228459656
14.106012835,-77.8721523578,40.793065,92.9537412759
14.206187794,-77.8721512671,40.793065,92.9537412759
14.306927877,-77.8721502606,40.793065,92.9537412759
14.406927169,-77.8721490902,40.793065,92.9537412759
14.506940419,-77.8721479994,40.793065,92.9537412759
14.606942544,-77.8721469088,40.793065,92.9537412759
14.706947752,-77.8721458181,40.793065,92.9537412759
14.80696021,-77.8721447276,40.793065,92.9537412759
14.906972877,-77.8721436371,40.793065,92.9537412759
15.00698321,-77.8721425463,40.793065,92.9537412759
15.10699696,-77.8721414554,40.793065,84.7300979249
15.207000377,-77.8721403646,40.793065,84.7300979249
15.307012419,-77.8721392738,40.793065,84.7300979249
15.407017544,-77.872138183,40.793065,84.7300979249
15.507023752,-77.8721370919,40.793065,84.7300979249
15.607036294,-77.8721360004,40.793065,84.7300979249
15.707042169,-77.8721349057,40.793065,84.7300979249
15.807046169,-77.8721338141,40.793065,84.7300979249
15.907048794,-77.8721327228,40.793065,84.7300979249
16.007050669,-77.872131631,40.793065,84.7300979249
16.107059419,-77.8721305397,40.793065,93.8520352735
16.207067086,-77.8721294481,40.793065,93.8520352735
16.307076336,-77.8721283567,40.793065,93.8520352735
16.407088419,-77.872127264,40.793065,93.8520352735
16.507090002,-77.8721261725,40.793065,93.8520352735
16.607093836,-77.8721250817,40.793065,93.8520352735
16.707107086,-77.8721239901,40.793065,93.8520352735
16.807114377,-77.8721228987,40.793065,93.8520352735
16.907124419,-77.8721218042,40.793065,93.8520352735
17.007130794,-77.8721207135,40.793065,93.8520352735
17.107140752,-77.8721196228,40.793065,86.0427514876
17.207143586,-77.872118532,40.793065,86.0427514876
17.307154127,-77.8721174412,40.793065,86.0427514876
17.407157461,-77.8721163494,40.793065,86.0427514876
17.507160086,-77.872115258,40.793065,86.0427514876
17.607173877,-77.8721141668,40.793065,86.0427514876
17.707184419,-77.8721130748,40.793065,86.0427514876
17.807191586,-77.8721119834,40.793065,86.0427514876
17.907201461,-77.872110892,40.793065,86.0427514876
18.007207586,-77.8721098005,40.793065,86.0427514876
18.107215961,-77.8721086947,40.793065,86.9604716215
18.207224628,-77.8721076038,40.793065,86.9604716215
18.307237003,-77.8721065132,40.793065,86.9604716215
18.407239294,-77.8721054225,40.793065,86.9604716215
18.507246378,-77.8721043319,40.793065,86.9604716215
18.607250336,-77.8721032411,40.793065,86.9604716215
18.707259378,-77.8721021504,40.793065,86.9604716215
18.807272336,-77.8721010598,40.793065,86.9604716215
18.907275836,-77.8720999692,40.793065,86.9604716215
19.007289628,-77.8720988786,40.793065,86.9604716215
19.107295753,-77.8720977879,40.793065,95.7238694924
19.207304628,-77.8720966972,40.793065,95.7238694924
19.307317211,-77.8720956063,40.793065,95.7238694924
19.407328378,-77.8720945155,40.793065,95.7238694924
19.507331669,-77.8720934248,40.793065,95.7238694924
19.607343794,-77.8720923339,40.793065,95.7238694924
19.707351461,-77.8720912432,40.793065,95.7238694924
19.807362836,-77.8720901525,40.793065,95.7238694924
19.907372836,-77.8720890613,40.793065,95.7238694924
20.007385753,-77.8720879695,40.793065,95.7238694924
20.107388669,-77.8720868643,40.793065,95.7300246941
20.207400919,-77.8720857736,40.793065,95.7300246941
20.307408961,-77.8720846828,40.793065,95.7300246941
20.407421544,-77.8720835918,40.793065,95.7300246941
20.507428378,-77.872082501,40.793065,95.7300246941
20.607429961,-77.8720814102,40.793065,95.7300246941
20.707442336,-77.8720803194,40.793065,95.7300246941
20.807446419,-77.8720792284,40.793065,95.7300246941
20.907451836,-77.8720781376,40.793065,95.7300246941
21.007463003,-77.8720770466,40.793065,95.7300246941
21.107474253,-77.872075956,40.793065,85.9500364556
21.20747792,-77.8720749743,40.793065,85.9500364556
21.307487461,-77.8720738835,40.793065,85.9500364556
21.40748942,-77.8720727928,40.793065,85.9500364556
21.507492086,-77.872071702,40.793065,85.9500364556
21.607627295,-77.8720706116,40.793065,85.9500364556
21.707728378,-77.872069521,40.793065,85.9500364556
21.80789192,-77.8720684301,40.793065,85.9500364556
21.908090586,-77.872067338,40.793065,85.9500364556
22.008227836,-77.8720662473,40.793065,85.9500364556
22.108386295,-77.8720651561,40.793065,87.8029199039
22.20855392,-77.8720640621,40.793065,87.8029199039
22.308719628,-77.8720629715,40.793065,87.8029199039
22.408840378,-77.8720618807,40.793065,87.8029199039
22.50899692,-77.8720607897,40.793065,87.8029199039
22.609179795,-77.8720596959,40.793065,87.8029199039
22.709323003,-77.8720586053,40.793065,87.8029199039
22.809455003,-77.8720575146,40.793065,87.8029199039
22.909610961,-77.8720564224,40.793065,87.8029199039
23.010003753,-77.8720553287,40.793065,87.8029199039
23.110012753,-77.872054238,40.793065,91.1009634536
23.210137461,-77.8720531471,40.793065,91.1009634536
23.310284795,-77.8720520563,40.793065,91.1009634536
23.410453336,-77.8720509633,40.793065,91.1009634536
23.51046392,-77.8720498688,40.793065,91.1009634536
23.610468295,-77.8720487782,40.793065,91.1009634536
23.710472045,-77.8720476875,40.793065,91.1009634536
23.810477962,-77.8720465963,40.793065,91.1009634536
23.910486212,-77.8720455047,40.793065,91.1009634536
24.010497962,-77.8720443946,40.793065,91.1009634536
24.110502128,-77.8720432926,40.793065,85.2140202246
24.210511878,-77.8720422021,40.793065,85.2140202246
24.310519795,-77.8720411114,40.793065,85.2140202246
24.410524837,-77.8720400206,40.793065,85.2140202246
24.510529962,-77.8720389298,40.793065,85.2140202246
24.615774878,-77.8720378391,40.793065,85.2140202246
24.715783753,-77.8720367099,40.793065,85.2140202246
24.815784337,-77.8720356191,40.793065,85.2140202246
24.915790212,-77.8720345282,40.793065,85.2140202246
25.015801628,-77.8720334373,40.793065,85.2140202246
25.115803753,-77.8720323465,40.793065,88.2441452708
25.215808128,-77.8720312555,40.793065,88.2441452708
25.315817753,-77.8720301648,40.793065,88.2441452708
25.415823337,-77.872029074,40.793065,88.2441452708
25.515829253,-77.8720279831,40.793065,88.2441452708
25.615842253,-77.8720268922,40.793065,88.2441452708
25.715855795,-77.8720258013,40.793065,88.2441452708
25.815867545,-77.8720247107,40.793065,88.2441452708
25.91587717,-77.8720236201,40.793065,88.2441452708
26.015880962,-77.8720225294,40.793065,88.2441452708
26.115888712,-77.8720214297,40.793065,86.6905089045
26.215894878,-77.8720203356,40.793065,86.6905089045
26.315898003,-77.8720192447,40.793065,86.6905089045
26.415912545,-77.872018154,40.793065,86.6905089045
26.515921337,-77.8720170634,40.793065,86.6905089045
26.61593292,-77.8720159726,40.793065,86.6905089045
26.71593692,-77.8720148818,40.793065,86.6905089045
26.815950712,-77.8720137911,40.793065,86.6905089045
26.915961712,-77.8720127004,40.793065,86.6905089045
27.015970212,-77.8720116096,40.793065,86.6905089045
27.115977545,-77.8720105189,40.793065,82.6256948664
27.215990545,-77.8720094284,40.793065,82.6256948664
27.315998962,-77.8720083373,40.793065,82.6256948664
27.416011004,-77.8720072465,40.793065,82.6256948664
27.516024587,-77.8720061554,40.793065,82.6256948664
27.616030629,-77.8720050647,40.793065,82.6256948664
27.71603542,-77.8720039739,40.793065,82.6256948664
27.816049045,-77.872002883,40.793065,82.6256948664
27.916061212,-77.8720017923,40.793065,82.6256948664
28.016073754,-77.8720007014,40.793065,82.6256948664
28.11608017,-77.8719996103,40.793065,94.9276099878
28.216093379,-77.8719985196,40.793065,94.9276099878
28.316097212,-77.8719974288,40.793065,94.9276099878
28.416102754,-77.8719963381,40.793065,94.9276099878
28.516109712,-77.8719952474,40.793065,94.9276099878
28.616120045,-77.8719941565,40.793065,94.9276099878
28.716125795,-77.8719930658,40.793065,94.9276099878
28.816134712,-77.8719919748,40.793065,94.9276099878
28.916141254,-77.8719908843,40.793065,94.9276099878
29.016148879,-77.8719897936,40.793065,94.9276099878
29.116153712,-77.8719887029,40.793065,91.3524900907
29.216163795,-77.8719876121,40.793065,91.3524900907
29.316166129,-77.8719865212,40.793065,91.3524900907
29.416174587,-77.8719854305,40.793065,91.3524900907
29.516180712,-77.87198434,40.793065,91.3524900907
29.616186587,-77.8719832491,40.793065,91.3524900907
29.716188462,-77.8719821584,40.793065,91.3524900907
29.816201421,-77.8719810678,40.793065,91.3524900907
29.916214462,-77.8719799768,40.793065,91.3524900907
30.016219837,-77.8719788862,40.793065,91.3524900907
30.116224421,-77.8719777868,40.793065,93.2642199335
30.216234962,-77.8719766961,40.793065,93.2642199335
30.316241754,-77.8719756053,40.793065,93.2642199335
30.416241254,-77.8719745147,40.793065,93.2642199335
30.516247462,-77.871973424,40.793065,93.2642199335
30.616251546,-77.8719723332,40.793065,93.2642199335
30.716262421,-77.8719712425,40.793065,93.2642199335
30.816266587,-77.8719701516,40.793065,93.2642199335
30.916274129,-77.871969061,40.793065,93.2642199335
31.016277462,-77.8719679703,40.793065,93.2642199335
31.116290629,-77.8719668794,40.793065,94.9599429138
31.216294879,-77.8719657886,40.793065,94.9599429138
31.316306421,-77.8719646979,40.793065,94.9599429138
31.416314546,-77.8719636073,40.793065,94.9599429138
31.516323629,-77.8719625166,40.793065,94.9599429138
31.616331296,-77.8719614258,40.793065,94.9599429138
31.716335421,-77.8719603351,40.793065,94.9599429138
31.816342254,-77.8719592444,40.793065,94.9599429138
31.916357462,-77.8719581537,40.793065,94.9599429138
32.016359212,-77.8719571721,40.793065,94.9599429138
32.116368129,-77.8719560811,40.793065,88.8633090543
32.216363796,-77.8719549874,40.793065,88.8633090543
32.316371213,-77.8719538967,40.793065,88.8633090543
32.416383504,-77.871952806,40.793065,88.8633090543
32.516395379,-77.8719517154,40.793065,88.8633090543
32.616397963,-77.8719506249,40.793065,88.8633090543
32.716400171,-77.8719495341,40.793065,88.8633090543
32.816414713,-77.8719484433,40.793065,88.8633090543
32.916423046,-77.8719473526,40.793065,88.8633090543
33.016426129,-77.8719462619,40.793065,88.8633090543
33.116439588,-77.8719451711,40.793065,83.2156006669
33.216446629,-77.8719440803,40.793065,83.2156006669
33.316455546,-77.8719429896,40.793065,83.2156006669
33.416460796,-77.8719418987,40.793065,83.2156006669
33.516559713,-77.8719408081,40.793065,83.2156006669
33.616726129,-77.8719397176,40.793065,83.2156006669
33.716888838,-77.8719386269,40.793065,83.2156006669
33.817037588,-77.8719375363,40.793065,83.2156006669
33.917215379,-77.8719364457,40.793065,83.2156006669
34.017364129,-77.8719353551,40.793065,83.2156006669
34.117517796,-77.8719342642,40.793065,86.026180011
34.217655754,-77.8719331734,40.793065,86.026180011
34.317824129,-77.8719320827,40.793065,86.026180011
34.417940463,-77.8719309919,40.793065,86.026180011
34.518104088,-77.8719299009,40.793065,86.026180011
34.618243629,-77.8719288102,40.793065,86.026180011
34.718411338,-77.8719277194,40.793065,86.026180011
34.818571796,-77.8719266288,40.793065,86.026180011
34.918726921,-77.8719255381,40.793065,86.026180011
35.018879046,-77.8719244473,40.793065,86.026180011
35.11903088,-77.8719233565,40.793065,82.8323496763
35.219160963,-77.8719222655,40.793065,82.8323496763
35.31932813,-77.871921174,40.793065,82.8323496763
35.419471671,-77.8719200822,40.793065,82.8323496763
35.519636963,-77.8719189903,40.793065,82.8323496763
35.619822671,-77.8719178989,40.793065,82.8323496763
35.719956338,-77.8719168075,40.793065,82.8323496763
35.820099213,-77.8719157164,40.793065,82.8323496763
35.920304005,-77.8719146224,40.793065,82.8323496763
36.020318546,-77.8719135317,40.793065,82.8323496763
36.120318296,-77.8719124375,40.793065,95.2853404161
36.220325671,-77.8719113341,40.793065,95.2853404161
36.320333255,-77.8719102433,40.793065,95.2853404161
36.420339755,-77.8719091527,40.793065,95.2853404161
36.52034838,-77.8719080619,40.793065,95.2853404161
36.62035338,-77.8719069712,40.793065,95.2853404161
36.720357546,-77.8719058804,40.793065,95.2853404161
36.82037038,-77.8719047897,40.793065,95.2853404161
36.920379088,-77.8719036947,40.793065,95.2853404161
37.020388796,-77.8719026041,40.793065,95.2853404161
37.120400296,-77.8719015132,40.793065,90.1309168514
37.220409963,-77.8719004224,40.793065,90.1309168514
37.320419963,-77.8718993317,40.793065,90.1309168514
37.420432005,-77.8718982408,40.793065,90.1309168514
37.520443046,-77.8718971501,40.793065,90.1309168514
37.620448505,-77.8718960592,40.793065,90.1309168514
37.720455213,-77.8718949683,40.793065,90.1309168514
37.820465547,-77.8718938778,40.793065,90.1309168514
37.920473338,-77.8718927794,40.793065,90.1309168514
38.020483963,-77.8718916887,40.793065,90.1309168514
38.120493005,-77.8718905979,40.793065,96.5848193663
38.220502422,-77.8718895058,40.793065,96.5848193663
38.320511672,-77.8718884151,40.793065,96.5848193663
38.42052263,-77.8718873243,40.793065,96.5848193663
38.520532255,-77.8718862335,40.793065,96.5848193663
38.62053438,-77.8718851427,40.793065,96.5848193663
38.720540797,-77.8718840517,40.793065,96.5848193663
38.820547713,-77.8718829608,40.793065,96.5848193663
38.920557588,-77.8718818703,40.793065,96.5848193663
39.020565047,-77.8718807795,40.793065,96.5848193663
39.120570005,-77.8718796888,40.793065,87.330817792
39.220573588,-77.871878598,40.793065,87.330817792
39.32058213,-77.8718775072,40.793065,87.330817792
39.420589755,-77.8718764164,40.793065,87.330817792
39.520603422,-77.8718753258,40.793065,87.330817792
39.620609797,-77.8718742353,40.793065,87.330817792
39.720622422,-77.8718731442,40.793065,87.330817792
39.820631838,-77.8718720529,40.793065,87.330817792
39.920636755,-77.8718709613,40.793065,87.330817792
40.020647297,-77.8718698698,40.793065,87.330817792
40.120650838,-77.8718687782,40.793065,86.2456143805
40.220657005,-77.8718676869,40.793065,86.2456143805
40.320662755,-77.8718665931,40.793065,86.2456143805
40.420668338,-77.8718655023,40.793065,86.2456143805
40.520672547,-77.8718644117,40.793065,86.2456143805
40.620677922,-77.8718633209,40.793065,86.2456143805
40.720684964,-77.8718622292,40.793065,86.2456143805
40.820695297,-77.8718611378,40.793065,86.2456143805
40.92069813,-77.8718600461,40.793065,86.2456143805
41.020709755,-77.8718589536,40.793065,86.2456143805
41.120711922,-77.8718578628,40.793065,83.2562846089
41.22072563,-77.8718567717,40.793065,83.2562846089
41.320738922,-77.8718556803,40.793065,83.2562846089
41.420741339,-77.8718545885,40.793065,83.2562846089
41.520754089,-77.8718534974,40.793065,83.2562846089
41.620762547,-77.8718532792,40.793065,83.2562846089
41.720775464,-77.8718532792,40.793065,83.2562846089
41.820777297,-77.8718532792,40.793065,83.2562846089
41.920784214,-77.8718532792,40.793065,83.2562846089
42.020794422,-77.8718532792,40.793065,83.2562846089
42.120797255,-77.8718532792,40.793065,82.8212589795
42.22080613,-77.8718532792,40.793065,82.8212589795
42.320815255,-77.8718532792,40.793065,82.8212589795
42.420819797,-77.8718532792,40.793065,82.8212589795
42.520823339,-77.8718532792,40.793065,82.8212589795
42.620832755,-77.8718532792,40.793065,82.8212589795
42.72083638,-77.8718532792,40.793065,82.8212589795
42.820840547,-77.8718532792,40.793065,82.8212589795
42.920843839,-77.8718532792,40.793065,82.8212589795
43.020856172,-77.8718532792,40.793065,82.8212589795
43.120868505,-77.8718532792,40.793065,97.4304540711
43.22088088,-77.8718532792,40.793065,97.4304540711
43.320928881,-77.8718532792,40.793065,97.4304540711
43.421007214,-77.8718532792,40.793065,97.4304540711
43.521074589,-77.8718532792,40.793065,97.4304540711
45.552925214,-77.8718532792,40.793065,97.4304540711
45.652937256,-77.8718542608,40.793065,86.3067158283
45.752947256,-77.8718553513,40.793065,86.3067158283
45.852957297,-77.871856442,40.793065,86.3067158283
45.952967964,-77.8718575327,40.793065,86.3067158283
46.052979881,-77.8718586234,40.793065,86.3067158283
46.152993339,-77.8718597141,40.793065,86.3067158283
46.253004714,-77.8718608047,40.793065,86.3067158283
46.353014839,-77.8718618953,40.793065,86.3067158283
46.453021173,-77.871862986,40.793065,86.3067158283
46.553031506,-77.8718640768,40.793065,86.3067158283
46.653042714,-77.8718651634,40.7930650606,269.903785335
46.753049964,-77.8718662228,40.7930652543,269.903785335
46.853060631,-77.8718672269,40.793065576,269.903785335
46.953064214,-77.8718681491,40.793066017,269.903785335
47.053069673,-77.871868965,40.7930665659,269.903785335
47.153075298,-77.8718696529,40.7930672078,269.903785335
47.253080048,-77.8718698315,40.7930674161,269.903785335
47.353093048,-77.8718698315,40.7930674161,269.903785335
47.453092006,-77.8718698315,40.7930674161,269.903785335
47.553096881,-77.8718698315,40.7930674161,269.903785335
47.653103131,-77.8718698315,40.7930674161,298.620678061
47.753114006,-77.8718698315,40.7930674161,298.620678061
47.853127798,-77.8718698315,40.7930674161,298.620678061
47.953138339,-77.8718698315,40.7930674161,298.620678061
48.053145548,-77.8718698315,40.7930674161,298.620678061
48.153151298,-77.8718698315,40.7930674161,298.620678061
48.253159214,-77.8718695411,40.7930670652,298.620678061
48.353162673,-77.8718689605,40.7930663635,298.620678061
48.453175089,-77.8718683799,40.7930656618,298.620678061
48.553180506,-77.8718677992,40.79306496,298.620678061
48.653188839,-77.8718672186,40.7930642583,134.696270503
48.753199798,-77.871866638,40.7930635567,134.696270503
48.853209131,-77.8718660573,40.7930628549,134.696270503
48.953221215,-77.8718654766,40.7930621531,134.696270503
49.053230548,-77.8718648961,40.7930614516,134.696270503
49.153234965,-77.8718643155,40.79306075,134.696270503
49.253244256,-77.8718637348,40.7930600482,134.696270503
49.353250381,-77.8718631542,40.7930593465,134.696270503
49.45326334,-77.8718625735,40.7930586447,134.696270503
49.553275756,-77.8718619927,40.7930579428,134.696270503
49.653282423,-77.8718614121,40.7930572411,140.392879638
49.753287381,-77.8718608314,40.7930565393,140.392879638
49.853291965,-77.8718602507,40.7930558376,140.392879638
49.953296965,-77.87185967,40.7930551358,140.392879638
50.053309881,-77.8718590894,40.7930544341,140.392879638
50.153321215,-77.8718585088,40.7930537325,140.392879638
50.253331548,-77.8718579283,40.7930530308,140.392879638
50.353335381,-77.8718573476,40.7930523292,140.392879638
50.45333759,-77.8718567657,40.7930516258,140.392879638
50.55334409,-77.871856185,40.7930509241,140.392879638
50.653356215,-77.8718556043,40.7930502223,137.395652993
50.75336859,-77.8718550237,40.7930495206,137.395652993
50.853378506,-77.871854443,40.7930488188,137.395652993
50.953385756,-77.8718538623,40.7930481171,137.395652993
51.053396173,-77.8718532817,40.7930474154,137.395652993
51.153407381,-77.8718527011,40.7930467137,137.395652993
51.253412423,-77.8718521204,40.793046012,137.395652993
51.35341634,-77.8718515399,40.7930453104,137.395652993
51.453427131,-77.8718509592,40.7930446086,137.395652993
51.55343209,-77.8718503786,40.793043907,137.395652993
51.653445715,-77.871849798,40.7930432052,138.928460202
51.753450048,-77.8718492173,40.7930425035,138.928460202
51.853459965,-77.8718486366,40.7930418017,138.928460202
51.953473632,-77.871848056,40.7930411001,138.928460202
52.053480923,-77.8718474753,40.7930403983,138.928460202
52.153489923,-77.8718468948,40.7930396967,138.928460202
52.253501882,-77.8718463141,40.7930389949,138.928460202
52.353508132,-77.8718457335,40.7930382933,138.928460202
52.453516465,-77.8718451529,40.7930375916,138.928460202
52.553530007,-77.8718445723,40.79303689,138.928460202
52.653542173,-77.8718439918,40.7930361884,143.221326332
52.753551882,-77.8718434112,40.7930354867,143.221326332
52.853560382,-77.8718428305,40.7930347849,143.221326332
52.953571423,-77.8718422499,40.7930340832,143.221326332
53.05357984,-77.8718416692,40.7930333815,143.221326332
53.154067465,-77.8718410886,40.7930326798,143.221326332
53.254070965,-77.871840508,40.7930319782,143.221326332
53.354079382,-77.8718399274,40.7930312765,143.221326332
53.454082007,-77.8718393467,40.7930305747,143.221326332
53.55408709,-77.871838766,40.7930298729,143.221326332
53.654089548,-77.8718381853,40.7930291711,138.724287102
53.754093882,-77.8718376045,40.7930284693,138.724287102
53.854102382,-77.8718370237,40.7930277673,138.724287102
53.954112215,-77.8718364431,40.7930270657,138.724287102
54.05412559,-77.8718358602,40.7930263612,138.724287102
54.154132382,-77.8718352795,40.7930256594,138.724287102
54.254144715,-77.8718346988,40.7930249576,138.724287102
54.354156132,-77.8718341181,40.7930242559,138.724287102
54.454163507,-77.8718335374,40.7930235541,138.724287102
54.554167007,-77.8718329567,40.7930228523,138.724287102
54.654181924,-77.8718324135,40.7930221958,145.740262562
54.754192924,-77.8718318325,40.7930214937,145.740262562
54.854196299,-77.8718312517,40.7930207918,145.740262562
54.954199424,-77.8718306712,40.7930200902,145.740262562
55.054211007,-77.8718300905,40.7930193885,145.740262562
55.154217132,-77.8718295099,40.7930186867,145.740262562
55.25422359,-77.8718289276,40.793017983,145.740262562
55.354235215,-77.8718283469,40.7930172813,145.740262562
55.454238924,-77.8718277663,40.7930165796,145.740262562
55.554241507,-77.8718271857,40.793015878,145.740262562
55.654245507,-77.8718266052,40.7930151763,142.870215931
55.75425309,-77.8718260245,40.7930144746,142.870215931
55.854264674,-77.8718254438,40.7930137729,142.870215931
