7.575554043,-77.872465,40.792715,13.08
7.675561126,-77.872465,40.792715,13.08
7.785125918,-77.872465,40.792715,13.08
7.885446084,-77.87247,40.7927266667,34.54
7.985457126,-77.87247,40.7927266667,34.54
8.085553001,-77.87247,40.7927266667,34.54
8.185555668,-77.87247,40.7927266667,34.54
8.295116918,-77.87247,40.7927266667,34.54
8.395392501,-77.87247,40.7927266667,34.54
8.495398376,-77.87247,40.7927266667,34.54
8.595401668,-77.87247,40.7927266667,34.54
8.695456793,-77.87247,40.7927266667,34.54
8.795465418,-77.87247,40.7927266667,34.54
8.895467959,-77.8724616667,40.792735,39.05
8.995475585,-77.8724616667,40.792735,39.05
9.107523251,-77.8724616667,40.792735,39.05
9.207526543,-77.8724616667,40.792735,39.05
9.307530335,-77.8724616667,40.792735,39.05
9.407534293,-77.8724616667,40.792735,39.05
9.507540918,-77.8724616667,40.792735,39.05
9.607549793,-77.8724616667,40.792735,39.05
9.707556918,-77.8724616667,40.792735,39.05
9.825693585,-77.8724583333,40.7927416667,54.51
9.925699543,-77.8724583333,40.7927416667,54.51
10.02570546,-77.8724583333,40.7927416667,54.51
10.125709751,-77.8724583333,40.7927416667,54.51
10.225715835,-77.8724583333,40.7927416667,54.51
10.325721835,-77.8724583333,40.7927416667,54.51
10.425727501,-77.8724583333,40.7927416667,54.51
10.525735085,-77.8724583333,40.7927416667,54.51
10.635116376,-77.8724583333,40.7927416667,54.51
10.74512071,-77.8724583333,40.7927416667,54.51
10.845125501,-77.8724583333,40.7927416667,54.51
10.94546621,-77.8724583333,40.7927416667,54.51
11.04547246,-77.8724483333,40.7927483333,60.16
11.15511646,-77.8724483333,40.7927483333,60.16
11.25512246,-77.8724483333,40.7927483333,60.16
11.355405001,-77.8724483333,40.7927483333,60.16
11.455409543,-77.8724483333,40.7927483333,60.16
11.565454793,-77.8724483333,40.7927483333,60.16
11.67513271,-77.8724483333,40.7927483333,60.16
11.785415585,-77.8724483333,40.7927483333,60.16
11.895121835,-77.872435,40.792755,50.7
11.99540996,-77.872435,40.792755,50.7
12.10540096,-77.872435,40.792755,50.7
12.205413502,-77.872435,40.792755,50.7
12.325124877,-77.872435,40.792755,50.7
12.425420627,-77.872435,40.792755,50.7
12.525429543,-77.872435,40.792755,50.7
12.625440543,-77.872435,40.792755,50.7
12.745145918,-77.872435,40.792755,50.7
12.845476877,-77.8724266667,40.7927616667,50.5
12.945480668,-77.8724266667,40.7927616667,50.5
13.045487085,-77.8724266667,40.7927616667,50.5
13.145490835,-77.8724266667,40.7927616667,50.5
13.255383002,-77.8724266667,40.7927616667,50.5
13.355398918,-77.8724266667,40.7927616667,50.5
13.455402877,-77.8724266667,40.7927616667,50.5
13.555410418,-77.8724266667,40.7927616667,50.5
14.586502835,-77.8724233333,40.7927666667,50.5
14.686505585,-77.8724233333,40.7927666667,2.81
14.786508169,-77.8724233333,40.7927666667,2.81
14.88651096,-77.872425,40.79277,7.33
14.986512502,-77.872425,40.79277,7.33
15.09541571,-77.872425,40.79277,7.33
15.19541771,-77.872425,40.79277,7.33
15.295421002,-77.872425,40.79277,7.33
15.395425919,-77.872425,40.79277,7.33
15.495430294,-77.872425,40.79277,7.33
15.596462835,-77.872425,40.79277,7.33
15.696462377,-77.872425,40.79277,7.33
15.796469669,-77.872425,40.79277,7.33
15.89647521,-77.872425,40.79277,7.33
16.00551171,-77.8724316667,40.79277,328.65
16.105513252,-77.8724316667,40.79277,328.65
16.205520127,-77.8724316667,40.79277,328.65
16.30552796,-77.8724316667,40.79277,328.65
16.405534877,-77.8724316667,40.79277,328.65
16.505539669,-77.8724316667,40.79277,328.65
16.605544252,-77.8724316667,40.79277,328.65
16.705585585,-77.8724316667,40.79277,328.65
16.807361002,-77.872455,40.7927633333,266.03
16.907356627,-77.872455,40.7927633333,266.03
17.00736346,-77.872455,40.7927633333,266.03
17.115425294,-77.872455,40.7927633333,266.03
17.215584002,-77.872455,40.7927633333,266.03
17.315581794,-77.872455,40.7927633333,266.03
17.415589127,-77.872455,40.7927633333,266.03
17.515591252,-77.872455,40.7927633333,266.03
17.615595627,-77.872455,40.7927633333,266.03
17.715624586,-77.872455,40.7927633333,266.03
17.815626544,-77.872455,40.7927633333,266.03
17.915628669,-77.8724633333,40.7927716667,297.77
18.015635711,-77.8724633333,40.7927716667,297.77
18.115644877,-77.8724633333,40.7927716667,297.77
18.225460752,-77.8724633333,40.7927716667,297.77
18.335116169,-77.8724633333,40.7927716667,297.77
18.435420169,-77.8724633333,40.7927716667,297.77
18.535426461,-77.8724633333,40.7927716667,297.77
18.635458336,-77.8724633333,40.7927716667,297.77
18.735715502,-77.8724633333,40.7927716667,297.77
18.835724002,-77.872465,40.79277,306.91
18.935725877,-77.872465,40.79277,306.91
19.035732002,-77.872465,40.79277,306.91
19.145617794,-77.872465,40.79277,306.91
19.245621919,-77.872465,40.79277,306.91
19.355114586,-77.872465,40.79277,306.91
19.455413461,-77.872465,40.79277,306.91
19.565119502,-77.872465,40.79277,306.91
19.665683086,-77.872465,40.79277,306.91
19.775432586,-77.872465,40.79277,306.91
19.885120211,-77.8724533333,40.792765,95.14
19.985405794,-77.8724533333,40.792765,95.14
20.095116252,-77.8724533333,40.792765,95.14
20.195120294,-77.8724533333,40.792765,95.14
20.295438794,-77.8724533333,40.792765,95.14
20.395447003,-77.8724533333,40.792765,95.14
20.495448836,-77.8724533333,40.792765,95.14
20.595457544,-77.8724533333,40.792765,95.14
20.696497628,-77.8724533333,40.792765,95.14
20.805723628,-77.8724533333,40.792765,95.14
20.915435503,-77.8724533333,40.792765,95.14
21.015460836,-77.87244,40.7927583333,111.34
21.115474878,-77.87244,40.7927583333,111.34
21.215520378,-77.87244,40.7927583333,111.34
21.315525711,-77.87244,40.7927583333,111.34
21.415532836,-77.87244,40.7927583333,111.34
21.515538753,-77.87244,40.7927583333,111.34
21.615545378,-77.87244,40.7927583333,111.34
21.720358586,-77.87244,40.7927583333,111.34
21.825191628,-77.87244,40.7927583333,111.34
21.925393711,-77.8724266667,40.7927533333,112.19
22.028456461,-77.8724266667,40.7927533333,112.19
22.128459086,-77.8724266667,40.7927533333,112.19
22.228466753,-77.8724266667,40.7927533333,112.19
22.328471544,-77.8724266667,40.7927533333,112.19
22.428479461,-77.8724266667,40.7927533333,112.19
22.528487919,-77.8724266667,40.7927533333,112.19
22.645657044,-77.8724266667,40.7927533333,112.19
23.706335628,-77.872425,40.7927533333,112.19
23.815183711,-77.872425,40.7927533333,107.55
23.915396086,-77.8724216667,40.7927533333,99.21
24.015401211,-77.8724216667,40.7927533333,99.21
24.115404836,-77.8724216667,40.7927533333,99.21
24.215406961,-77.8724216667,40.7927533333,99.21
24.315411295,-77.8724216667,40.7927533333,99.21
24.415413211,-77.8724216667,40.7927533333,99.21
24.515421336,-77.8724216667,40.7927533333,99.21
24.61542967,-77.8724216667,40.7927533333,99.21
24.716463711,-77.8724216667,40.7927533333,99.21
24.81810867,-77.8724216667,40.7927533333,99.21
24.925388545,-77.8724233333,40.7927533333,82.61
25.025398253,-77.8724233333,40.7927533333,82.61
25.125405253,-77.8724233333,40.7927533333,82.61
25.225413961,-77.8724233333,40.7927533333,82.61
25.333866045,-77.8724233333,40.7927533333,82.61
25.445194961,-77.8724233333,40.7927533333,82.61
25.545433545,-77.8724233333,40.7927533333,82.61
25.65568717,-77.8724233333,40.7927533333,82.61
25.755694837,-77.8724233333,40.7927533333,82.61
25.855719337,-77.8724233333,40.7927533333,82.61
25.96568542,-77.8724283333,40.7927533333,261.08
26.075122462,-77.8724283333,40.7927533333,261.08
26.175400087,-77.8724283333,40.7927533333,261.08
26.28513142,-77.8724283333,40.7927533333,261.08
26.395414503,-77.8724283333,40.7927533333,261.08
26.495421462,-77.8724283333,40.7927533333,261.08
26.605396712,-77.8724283333,40.7927533333,261.08
26.705552712,-77.8724283333,40.7927533333,261.08
26.81547042,-77.8724283333,40.7927533333,261.08
26.915474462,-77.8724366667,40.7927533333,280.17
27.015482128,-77.8724366667,40.7927533333,280.17
27.115490087,-77.8724366667,40.7927533333,280.17
27.215491503,-77.8724366667,40.7927533333,280.17
27.31549592,-77.8724366667,40.7927533333,280.17
27.415502003,-77.8724366667,40.7927533333,280.17
27.515510295,-77.8724366667,40.7927533333,280.17
27.615514712,-77.8724366667,40.7927533333,280.17
27.725622962,-77.8724366667,40.7927533333,280.17
27.82562392,-77.8724383333,40.792755,293.2
27.92562867,-77.8724383333,40.792755,293.2
28.035488462,-77.8724383333,40.792755,293.2
28.145470587,-77.8724383333,40.792755,293.2
28.245476003,-77.8724383333,40.792755,293.2
28.355187628,-77.8724383333,40.792755,293.2
28.465132045,-77.8724383333,40.792755,293.2
28.575438587,-77.8724383333,40.792755,293.2
28.67566692,-77.8724383333,40.792755,293.2
28.78521017,-77.8724383333,40.792755,293.2
28.885494087,-77.8724416667,40.7927566667,267.41
28.985497045,-77.8724416667,40.7927566667,267.41
29.085502462,-77.8724416667,40.7927566667,267.41
29.185510254,-77.8724416667,40.7927566667,267.41
29.28551467,-77.8724416667,40.7927566667,267.41
29.385518254,-77.8724416667,40.7927566667,267.41
29.485519587,-77.8724416667,40.7927566667,267.41
29.58552742,-77.8724416667,40.7927566667,267.41
29.685540754,-77.8724416667,40.7927566667,267.41
29.787897254,-77.8724416667,40.7927566667,267.41
29.887896337,-77.8724433333,40.792755,224.27
29.987897587,-77.8724433333,40.792755,224.27
30.087905337,-77.8724433333,40.792755,224.27
30.18791292,-77.8724433333,40.792755,224.27
30.295115504,-77.8724433333,40.792755,224.27
30.395394754,-77.8724433333,40.792755,224.27
30.495410004,-77.8724433333,40.792755,224.27
30.595412004,-77.8724433333,40.792755,224.27
30.705525462,-77.8724433333,40.792755,224.27
30.805533337,-77.8724433333,40.792755,224.27
30.915558587,-77.8724433333,40.792755,224.27
31.015561462,-77.8724483333,40.7927466667,209.27
31.125436462,-77.8724483333,40.7927466667,209.27
31.225440712,-77.8724483333,40.7927466667,209.27
31.335114796,-77.8724483333,40.7927466667,209.27
31.435390629,-77.8724483333,40.7927466667,209.27
31.535399587,-77.8724483333,40.7927466667,209.27
31.635402712,-77.8724483333,40.7927466667,209.27
31.735431254,-77.8724483333,40.7927466667,209.27
31.844209379,-77.8724483333,40.7927383333,195.22
31.944210462,-77.8724483333,40.7927383333,195.22
32.044217962,-77.8724483333,40.7927383333,195.22
32.144224421,-77.8724483333,40.7927383333,195.22
32.244227421,-77.8724483333,40.7927383333,195.22
32.355120171,-77.8724483333,40.7927383333,195.22
32.455128421,-77.8724483333,40.7927383333,195.22
32.555461462,-77.8724483333,40.7927383333,195.22
32.665701004,-77.8724483333,40.7927383333,195.22
32.765707587,-77.8724483333,40.7927383333,195.22
32.875498087,-77.8724483333,40.792725,190.02
32.975505296,-77.8724483333,40.792725,190.02
33.075511712,-77.8724483333,40.792725,190.02
33.175516004,-77.8724483333,40.792725,190.02
33.275519337,-77.8724483333,40.792725,190.02
33.385132087,-77.8724483333,40.792725,190.02
33.485424796,-77.8724483333,40.792725,190.02
33.585429796,-77.8724483333,40.792725,190.02
33.695450796,-77.8724483333,40.792725,190.02
33.795458504,-77.8724483333,40.792725,190.02
33.895464671,-77.872445,40.7927083333,182.21
33.995469712,-77.872445,40.7927083333,182.21
34.095475087,-77.872445,40.7927083333,182.21
34.195482463,-77.872445,40.7927083333,182.21
34.295488504,-77.872445,40.7927083333,182.21
34.395551046,-77.872445,40.7927083333,182.21
34.495558963,-77.872445,40.7927083333,182.21
34.595561546,-77.872445,40.7927083333,182.21
34.695565004,-77.872445,40.7927083333,182.21
34.795569379,-77.872445,40.7927083333,182.21
34.895576004,-77.8724416667,40.7926933333,176.25
34.995577546,-77.8724416667,40.7926933333,176.25
35.095581338,-77.8724416667,40.7926933333,176.25
35.195583004,-77.8724416667,40.7926933333,176.25
35.295591879,-77.8724416667,40.7926933333,176.25
35.395596963,-77.8724416667,40.7926933333,176.25
35.495599296,-77.8724416667,40.7926933333,176.25
35.597614046,-77.8724416667,40.7926933333,176.25
35.697649296,-77.8724416667,40.7926933333,176.25
35.797657504,-77.8724416667,40.7926933333,176.25
35.905459963,-77.8724416667,40.7926933333,176.25
36.005567171,-77.8724416667,40.7926866667,171.44
36.105574171,-77.8724416667,40.7926866667,171.44
36.215489213,-77.8724416667,40.7926866667,171.44
36.325174629,-77.8724416667,40.7926866667,171.44
36.425393088,-77.8724416667,40.7926866667,171.44
36.525395004,-77.8724416667,40.7926866667,171.44
36.625399088,-77.8724416667,40.7926866667,171.44
36.725709421,-77.8724416667,40.7926866667,171.44
36.835133296,-77.8724433333,40.7926833333,169.82
36.945393671,-77.8724433333,40.7926833333,169.82
37.045498796,-77.8724433333,40.7926833333,169.82
37.145505546,-77.8724433333,40.7926833333,169.82
37.24551288,-77.8724433333,40.7926833333,169.82
37.345516755,-77.8724433333,40.7926833333,169.82
37.445519171,-77.8724433333,40.7926833333,169.82
37.545527213,-77.8724433333,40.7926833333,169.82
37.64553088,-77.8724433333,40.7926833333,169.82
37.745534296,-77.8724433333,40.7926833333,169.82
37.845538463,-77.8724516667,40.7927133333,9.8
37.945540838,-77.8724516667,40.7927133333,9.8
38.065129588,-77.8724516667,40.7927133333,9.8
38.175121796,-77.8724516667,40.7927133333,9.8
38.285118005,-77.8724516667,40.7927133333,9.8
38.385402838,-77.8724516667,40.7927133333,9.8
38.485412463,-77.8724516667,40.7927133333,9.8
38.585419171,-77.8724516667,40.7927133333,9.8
38.695129713,-77.8724516667,40.7927133333,9.8
38.815693088,-77.8724433333,40.7927266667,21.96
38.92514763,-77.8724433333,40.7927266667,21.96
39.035122046,-77.8724433333,40.7927266667,21.96
39.135410213,-77.8724433333,40.7927266667,21.96
39.235417171,-77.8724433333,40.7927266667,21.96
39.335424213,-77.8724433333,40.7927266667,21.96
39.435431921,-77.8724433333,40.7927266667,21.96
39.535440588,-77.8724433333,40.7927266667,21.96
39.63544863,-77.8724433333,40.7927266667,21.96
39.735455047,-77.8724433333,40.7927266667,21.96
39.83551388,-77.8724383333,40.7927333333,19.6
39.935520463,-77.8724383333,40.7927333333,19.6
40.03552488,-77.8724383333,40.7927333333,19.6
40.135529547,-77.8724383333,40.7927333333,19.6
40.235537713,-77.8724383333,40.7927333333,19.6
40.335551338,-77.8724383333,40.7927333333,19.6
40.445422963,-77.8724383333,40.7927333333,19.6
40.545428505,-77.8724383333,40.7927333333,19.6
40.645606338,-77.8724383333,40.7927333333,19.6
40.755137005,-77.8724383333,40.7927333333,19.6
40.855190672,-77.8724383333,40.7927333333,19.6
40.965181547,-77.872435,40.7927433333,19.6
41.065462713,-77.872435,40.7927433333,15.27
41.175407255,-77.872435,40.7927433333,15.27
41.275454505,-77.872435,40.7927433333,15.27
41.375475255,-77.872435,40.7927433333,15.27
41.47548038,-77.872435,40.7927433333,15.27
41.576590047,-77.872435,40.7927433333,15.27
41.685209255,-77.872435,40.7927433333,15.27
41.795425463,-77.872435,40.7927433333,15.27
41.905417588,-77.8724283333,40.7927516667,17.07
42.005427213,-77.8724283333,40.7927516667,17.07
42.105460172,-77.8724283333,40.7927516667,17.07
42.205465838,-77.8724283333,40.7927516667,17.07
42.315123755,-77.8724283333,40.7927516667,17.07
42.41539063,-77.8724283333,40.7927516667,17.07
42.51544338,-77.8724283333,40.7927516667,17.07
42.61544788,-77.8724283333,40.7927516667,17.07
42.715465547,-77.8724283333,40.7927516667,17.07
42.824606255,-77.8724283333,40.7927516667,17.07
42.92512463,-77.872415,40.79276,17.58
43.025396255,-77.872415,40.79276,17.58
43.135114839,-77.872415,40.79276,17.58
43.24519263,-77.872415,40.79276,17.58
43.355163005,-77.872415,40.79276,17.58
43.455433839,-77.872415,40.79276,17.58
43.555452797,-77.872415,40.79276,17.58
43.66050063,-77.872415,40.79276,17.58
43.760833964,-77.872415,40.79276,17.58
43.864407297,-77.8724,40.7927666667,49.65
43.96551388,-77.8724,40.7927666667,49.65
44.06552188,-77.8724,40.7927666667,49.65
44.175126214,-77.8724,40.7927666667,49.65
44.275431005,-77.8724,40.7927666667,49.65
44.375439464,-77.8724,40.7927666667,49.65
44.475444589,-77.8724,40.7927666667,49.65
44.57545263,-77.8724,40.7927666667,49.65
44.685126589,-77.8724,40.7927666667,49.65
44.795417964,-77.8724,40.7927666667,49.65
44.905223922,-77.8723866667,40.7927733333,55.1
45.005413047,-77.8723866667,40.7927733333,55.1
45.10556263,-77.8723866667,40.7927733333,55.1
45.205569297,-77.8723866667,40.7927733333,55.1
45.305574547,-77.8723866667,40.7927733333,55.1
45.405579214,-77.8723866667,40.7927733333,55.1
45.505584297,-77.8723866667,40.7927733333,55.1
45.605592006,-77.8723866667,40.7927733333,55.1
45.707394631,-77.8723866667,40.7927733333,55.1
45.815752506,-77.8723866667,40.7927733333,55.1
45.915760256,-77.8723866667,40.7927733333,55.1
46.025131797,-77.8723683333,40.79278,66.24
46.125490006,-77.8723683333,40.79278,66.24
46.225495589,-77.8723683333,40.79278,66.24
46.325499006,-77.8723683333,40.79278,66.24
46.425507422,-77.8723683333,40.79278,66.24
46.525515631,-77.8723683333,40.79278,66.24
46.625519256,-77.8723683333,40.79278,66.24
46.725676089,-77.8723683333,40.79278,66.24
46.825882214,-77.87235,40.792785,58.16
46.935386006,-77.87235,40.792785,58.16
47.035442214,-77.87235,40.792785,58.16
47.135447047,-77.87235,40.792785,58.16
47.235450672,-77.87235,40.792785,58.16
47.335534297,-77.87235,40.792785,58.16
47.455453672,-77.87235,40.792785,58.16
47.555459047,-77.87235,40.792785,58.16
47.665183422,-77.87235,40.792785,58.16
47.775511297,-77.87235,40.792785,58.16
47.885457047,-77.8723416667,40.7927883333,48.03
47.995661797,-77.8723416667,40.7927883333,48.03
48.098489839,-77.8723416667,40.7927883333,48.03
48.205124839,-77.8723416667,40.7927883333,48.03
48.305426964,-77.8723416667,40.7927883333,48.03
48.405434089,-77.8723416667,40.7927883333,48.03
48.515114964,-77.8723416667,40.7927883333,48.03
48.615127381,-77.8723416667,40.7927883333,48.03
48.715133381,-77.8723416667,40.7927883333,48.03
48.816312464,-77.8723416667,40.7927883333,48.03
48.925405214,-77.8723366667,40.792785,55.92
49.025431423,-77.8723366667,40.792785,55.92
49.125443506,-77.8723366667,40.792785,55.92
49.225449089,-77.8723366667,40.792785,55.92
49.325455214,-77.8723366667,40.792785,55.92
49.425462548,-77.8723366667,40.792785,55.92
49.525469756,-77.8723366667,40.792785,55.92
49.625478256,-77.8723366667,40.792785,55.92
49.725582506,-77.8723366667,40.792785,55.92
49.835163298,-77.8723316667,40.79278,12.62
49.935400756,-77.8723316667,40.79278,12.62
50.035591714,-77.8723316667,40.79278,12.62
50.145116923,-77.8723316667,40.79278,12.62
50.245406339,-77.8723316667,40.79278,12.62
50.345414881,-77.8723316667,40.79278,12.62
50.445445048,-77.8723316667,40.79278,12.62
50.545452673,-77.8723316667,40.79278,12.62
50.645621006,-77.8723316667,40.79278,12.62
50.745630048,-77.8723316667,40.79278,12.62
50.845637173,-77.8723316667,40.79278,12.62
50.955450548,-77.8723316667,40.79278,12.62
51.055458506,-77.8723316667,40.79278,327.32
51.155466548,-77.8723316667,40.79278,327.32
51.265147715,-77.8723316667,40.79278,327.32
51.375117965,-77.8723316667,40.79278,327.32
51.475399006,-77.8723316667,40.79278,327.32
51.57540234,-77.8723316667,40.79278,327.32
51.685146756,-77.8723316667,40.79278,327.32
51.795127423,-77.8723316667,40.79278,327.32
51.895469631,-77.8723266667,40.7927766667,349.81
51.995473173,-77.8723266667,40.7927766667,349.81
52.095478798,-77.8723266667,40.7927766667,349.81
52.195481215,-77.8723266667,40.7927766667,349.81
52.295486048,-77.8723266667,40.7927766667,349.81
52.395491381,-77.8723266667,40.7927766667,349.81
52.495495798,-77.8723266667,40.7927766667,349.81
52.59550109,-77.8723266667,40.7927766667,349.81
52.695592006,-77.8723266667,40.7927766667,349.81
52.795594548,-77.8723266667,40.7927766667,349.81
52.90511959,-77.8723266667,40.7927783333,337.86
54.326996215,-77.8723283333,40.7927783333,337.86
54.427003465,-77.8723283333,40.7927783333,343.17
54.52701009,-77.8723283333,40.7927783333,343.17
54.627012257,-77.8723283333,40.7927783333,343.17
54.728714715,-77.8723283333,40.7927783333,343.17
54.83567934,-77.8723283333,40.79278,327.68
54.935686257,-77.8723283333,40.79278,327.68
55.035691965,-77.8723283333,40.79278,327.68
55.145127715,-77.8723283333,40.79278,327.68
55.245391465,-77.8723283333,40.79278,327.68
55.345422382,-77.8723283333,40.79278,327.68
55.445485757,-77.8723283333,40.79278,327.68
55.55518859,-77.8723283333,40.79278,327.68
55.655421715,-77.8723283333,40.79278,327.68
55.755582423,-77.8723283333,40.79278,327.68
55.855586215,-77.8723283333,40.79278,327.68
55.955594132,-77.8723283333,40.79278,327.68
56.065498173,-77.8723283333,40.79278,87.28
56.165502673,-77.8723283333,40.79278,87.28
56.265626548,-77.8723283333,40.79278,87.28
56.36563284,-77.8723283333,40.79278,87.28
56.465636048,-77.8723283333,40.79278,87.28
56.575180965,-77.8723283333,40.79278,87.28
56.678195382,-77.8723283333,40.79278,87.28
56.778201799,-77.8723283333,40.79278,87.28
56.878208049,-77.8723266667,40.79278,40.75
56.978213507,-77.8723266667,40.79278,40.75
57.078218799,-77.8723266667,40.79278,40.75
57.178220382,-77.8723266667,40.79278,40.75
57.278225715,-77.8723266667,40.79278,40.75
57.378233049,-77.8723266667,40.79278,40.75
57.478238965,-77.8723266667,40.79278,40.75
57.578246965,-77.8723266667,40.79278,40.75
57.678255549,-77.8723266667,40.79278,40.75
57.77826159,-77.8723266667,40.79278,40.75
57.885636424,-77.8723166667,40.79279,29.34
57.98564159,-77.8723166667,40.79279,29.34
58.085647465,-77.8723166667,40.79279,29.34
58.18565559,-77.8723166667,40.79279,29.34
58.285663007,-77.8723166667,40.79279,29.34
58.39550759,-77.8723166667,40.79279,29.34
58.501377424,-77.8723166667,40.79279,29.34
58.605129215,-77.8723166667,40.79279,29.34
58.712409174,-77.8723166667,40.79279,29.34
58.815147924,-77.8723133333,40.7928016667,29.34
58.925181924,-77.8723133333,40.7928016667,17.74
59.025410882,-77.8723133333,40.7928016667,17.74
59.125471549,-77.8723133333,40.7928016667,17.74
59.225478965,-77.8723133333,40.7928016667,17.74
59.325485549,-77.8723133333,40.7928016667,17.74
59.425488799,-77.8723133333,40.7928016667,17.74
59.525493132,-77.8723133333,40.7928016667,17.74
59.635434966,-77.8723133333,40.7928016667,17.74
59.735585216,-77.8723133333,40.7928016667,17.74
59.835608382,-77.8723066667,40.7928133333,19.05
59.945451341,-77.8723066667,40.7928133333,19.05
60.045457174,-77.8723066667,40.7928133333,19.05
60.145460716,-77.8723066667,40.7928133333,19.05
60.245467591,-77.8723066667,40.7928133333,19.05
60.345473466,-77.8723066667,40.7928133333,19.05
60.445476091,-77.8723066667,40.7928133333,19.05
60.545477799,-77.8723066667,40.7928133333,19.05
60.645671882,-77.8723066667,40.7928133333,19.05
60.755127174,-77.8723066667,40.7928133333,19.05
60.855616841,-77.8723066667,40.7928133333,19.05
60.955617841,-77.8723066667,40.7928133333,19.05
61.065391882,-77.8723033333,40.7928266667,9.8
61.165396924,-77.8723033333,40.7928266667,9.8
61.265440257,-77.8723033333,40.7928266667,9.8
61.365442424,-77.8723033333,40.7928266667,9.8
61.465449799,-77.8723033333,40.7928266667,9.8
61.575386132,-77.8723033333,40.7928266667,9.8
61.675674716,-77.8723033333,40.7928266667,9.8
61.775676674,-77.8723033333,40.7928266667,9.8
61.875685049,-77.8722983333,40.7928383333,355.59
61.975691341,-77.8722983333,40.7928383333,355.59
62.075697799,-77.8722983333,40.7928383333,355.59
62.175702799,-77.8722983333,40.7928383333,355.59
62.285116466,-77.8722983333,40.7928383333,355.59
62.385397049,-77.8722983333,40.7928383333,355.59
62.485413133,-77.8722983333,40.7928383333,355.59
62.585410508,-77.8722983333,40.7928383333,355.59
62.685471383,-77.8722983333,40.7928383333,355.59
62.785479591,-77.8722983333,40.7928383333,355.59
62.895123091,-77.8722933333,40.79285,1.83
62.995390591,-77.8722933333,40.79285,1.83
63.095412466,-77.8722933333,40.79285,1.83
63.195414716,-77.8722933333,40.79285,1.83
63.295418674,-77.8722933333,40.79285,1.83
63.395424424,-77.8722933333,40.79285,1.83
63.495432508,-77.8722933333,40.79285,1.83
